3.2516
3.2516
1
3.1801
3.1801
3.2516
0
3.1801
3.2516
3.1801
3.2516
3.2516
3.1801
0
3.2516
3.2516
0
3.2516
0
0
3.1801
3.1801
3.1801
3.2516
3.1801
3.2516
3.1801
2.45
3.2516
3.2516
3.2516
3.1801
3.2516
3.1801
3.2516
3.2516
2.45
3.2516
3.1801
1
3.2516
3.2516
3.2516
3.2516
3.2516
1.5
3.2516
