1.8333
0
0
3.6454
0
3.7343
2.7179
0
1
5.014
3.9272
4.0888
3.3182
2.2833
4.2785
0
0
4.9014
4.3949
2.829
2.7179
2.5929
0
3.5477
4.2279
1.5
3.5477
0
2.7179
5.1363
3.9617
5.0715
2.0833
2.7179
0
2.7179
1.5
4.6115
1.8333
0
4.0272
1
