3.3182
2.5929
4.99
0
2.0833
2.45
3.5477
1
0
4.3029
1
0
2.0833
3.3807
3.5477
1.5
4.0888
3.5477
4.9403
5.3265
2.7179
2.5929
0
0
1
1
0
2.829
1
3.6908
3.0199
3.0199
0
2.2833
0
3.1801
2.7179
4.0272
1
2.7179
2.0833
1
