3.4951
1.5
1
5.1258
2.929
1.5
0
2.0833
4.6963
4.3949
5.0826
0
1
4.2535
0
1
2.45
2.0833
1.8333
3.3807
0
5.1774
3.995
1
3.4951
2.2833
3.2516
2.2833
0
1.5
5.1571
2.7179
3.1801
2.5929
5.2264
1
3.9617
