1
1.5
0
1
2.929
3.5477
1
0
3.0199
3.6454
3.6908
4.9275
0
0
0
3.2516
1
4.629
1.5
3.3182
0
4.35
0
1
1
5.0602
1
2.0833
2.2833
0
0
0
1.5
0
0
1
0
1.8333
2.2833
0
1
4.8186
3.0199
0
4.7744
1.5
