36507226112	24576	White	32768	0.003991603851318359	1	Sub250_vs_Level92
98432	278560	Black	4294967296	0.004027128219604492	1	Sub250_vs_Level92
29417480	15032457220	Black	17179869184	0.0	1	Sub250_vs_Level92
2147483648	67108864	Black	1073741824	0.005984067916870117	1	Sub250_vs_Level92
2172704864	12890153100	White	2	0.002993345260620117	1	Sub250_vs_Level92
0	0	Black	2147483648	0.003991603851318359	1	Sub250_vs_Level92
33554592	76	Black	8388608	0.003988504409790039	1	Sub250_vs_Level92
12599344	4330627072	White	64	0.003989696502685547	1	Sub250_vs_Level92
8388704	4194432	White	1048576	0.0	1	Sub250_vs_Level92
8589934592	4294967296	Black	8	0.00398564338684082	1	Sub250_vs_Level92
4206592	524290	White	2048	0.00399327278137207	1	Sub250_vs_Level92
2172665856	4202528	White	16	0.004985332489013672	1	Sub250_vs_Level92
25182208	4202496	White	32	0.003989458084106445	1	Sub250_vs_Level92
4202496	524288	White	2	0.003989458084106445	1	Sub250_vs_Level92
0	0	Black	65536	0.004018306732177734	1	Sub250_vs_Level92
2692753408	17632	Black	16	0.0	1	Sub250_vs_Level92
15042895872	541134884	White	8	0.0	1	Sub250_vs_Level92
36507222016	8192	White	16384	0.003992795944213867	1	Sub250_vs_Level92
7340032	8388620	Black	524288	0.0	1	Sub250_vs_Level92
8445960	8590006276	Black	4194304	0.0029954910278320312	1	Sub250_vs_Level92
25215008	4264000	White	16	0.0	1	Sub250_vs_Level92
14692352	34828	White	1048576	0.0	1	Sub250_vs_Level92
43515924532	24731722056	White	1048576	0.0019943714141845703	1	Sub250_vs_Level92
2121728	4227072	White	16777216	0.003953456878662109	1	Sub250_vs_Level92
63594639716	4856139419	Black	262144	0.0	1	Sub250_vs_Level92
4	8589934592	Black	16	0.0040264129638671875	1	Sub250_vs_Level92
29234901348	4856139417	Black	34359738368	0.0009970664978027344	1	Sub250_vs_Level92
8921088	4210688	White	64	0.004024505615234375	1	Sub250_vs_Level92
58753026	2113616	White	4194304	0.002991914749145508	1	Sub250_vs_Level92
7542419712	9133115440	White	128	0.003018617630004883	1	Sub250_vs_Level92
2097152	17179869184	Black	8388608	0.003988981246948242	1	Sub250_vs_Level92
12599348	4330627136	White	8	0.003989696502685547	1	Sub250_vs_Level92
41943200	78	Black	8589934592	0.0	1	Sub250_vs_Level92
5242896	49216	Black	2097152	0.003963947296142578	1	Sub250_vs_Level92
10494080	30068965376	Black	4096	0.0	1	Sub250_vs_Level92
96	32784	Black	8192	0.0046672821044921875	1	Sub250_vs_Level92
21004312	51573424160	Black	2097152	0.0039980411529541016	1	Sub250_vs_Level92
16777248	32768	White	4096	0.004016399383544922	1	Sub250_vs_Level92
8592031752	4320133120	Black	32	0.0038874149322509766	1	Sub250_vs_Level92
14692352	526346	White	16	0.0	1	Sub250_vs_Level92
4096	0	White	2048	0.0039861202239990234	1	Sub250_vs_Level92
4194304	0	White	8192	0.003989219665527344	1	Sub250_vs_Level92
1082662912	4210752	White	32	0.003986358642578125	1	Sub250_vs_Level92
532480	16384	White	4194304	0.003952741622924805	1	Sub250_vs_Level92
0	0	Black	8388608	0.004986763000488281	1	Sub250_vs_Level92
12599296	2105344	White	33554432	0.003989219665527344	1	Sub250_vs_Level92
64	32768	Black	32	0.003989458084106445	1	Sub250_vs_Level92
