3.816
2.0833
0
1
1.8333
1
6.4591
2.45
1.5
3.6908
2.2833
2.0833
2.7179
0
1
1.5
1
5.5778
1
2.45
2.45
1
2.45
1
3.1801
1
2.7179
2.0833
2.929
0
0
3.4951
1.8333
0
0
1.8333
