0
0
4.0585
2.2833
2.0833
0
3.1801
0
0
1
2.0833
2.829
3.1801
0
0
6.5318
1.5
0
4.5936
4.4588
0
1
1
2.5929
0
1
2.2833
0
4.7124
0
3.776
0
0
2.5929
0
2.929
4.3727
0
0
1.5
1.5
1
3.816
1.5
4.888
0
2.2833
3.8915
2.829
