3.4396
1
2.45
6.4106
2.829
2.2833
0
0
0
2.45
2.0833
3.0199
4.5569
2.45
4.99
1
5.6366
0
2.5929
1.5
0
3.0199
1
3.6454
1.5
1.8333
3.2516
3.3807
3.6454
3.3807
2.45
0
1.8333
1
4.2535
2.5929
2.5929
0
2.829
5.4486
2.2833
2.2833
