3.6454
2.7179
3.0199
3.4396
4.1182
2.0833
1.5
2.2833
0
1.5
5.3265
2.7179
0
3.3182
0
1
1.5
4.9014
5.6239
5.4331
3.1032
5.1874
3.2516
4.3029
3.4396
2.929
1
5.264
1.8333
2.929
2.7179
4.629
2.929
3.6454
0
0
2.45
0
