4.9655
0
4.953
2.829
0
1
3.776
0
0
1.8333
0
1.8333
4.2279
1.5
1.8333
5.3853
5.1571
7.7045
0
5.5642
6.6328
1.5
3.5977
2.0833
4.9145
2.7179
4.6115
1
1.5
3.2516
3.4951
6.9272
0
3.5477
1.5
5.1673
1.5
2.0833
4.0585
2.2833
3.3182
