0
0
4.1746
2.929
5.4935
3.7343
2.0833
1.5
2.2833
4.0585
2.2833
2.0833
1.5
4.5569
5.784
1.5
1.8333
1.5
1.8333
2.0833
6.0558
1
1
6.9582
4.3267
4.3267
3.1801
3.5977
2.0833
4.3029
1
1
2.929
2.829
5.4175
2.7179
1
5.888
0
1.8333
0
3.9617
0
3.4951
0
1
2.2833
2.2833
2.7179
0
