1077948428	4337436672	White	32	0.0	2	Sub866-2_vs_Level92
4194304	2147483648	Black	2097152	0.002996206283569336	2	Sub866-2_vs_Level92
8192	8589934592	Black	16384	0.003991127014160156	2	Sub866-2_vs_Level92
4314376220	2291159074	White	32768	0.0029921531677246094	2	Sub866-2_vs_Level92
4198400	2097152	White	2147483648	0.0029916763305664062	2	Sub866-2_vs_Level92
4218880	1074792448	Black	4096	0.0029935836791992188	2	Sub866-2_vs_Level92
4194304	0	White	2097152	0.002991199493408203	2	Sub866-2_vs_Level92
2147483676	4831838209	White	2	0.0009953975677490234	2	Sub866-2_vs_Level92
4218944	9664729088	Black	32	0.0029916763305664062	2	Sub866-2_vs_Level92
4096	0	White	8192	0.006982326507568359	2	Sub866-2_vs_Level92
0	0	Black	4194304	0.003990650177001953	2	Sub866-2_vs_Level92
6442455040	4202496	White	8589934592	0.002993345260620117	2	Sub866-2_vs_Level92
3072	1048576	White	4096	0.0019981861114501953	2	Sub866-2_vs_Level92
4311826464	276828480	Black	32768	0.003989219665527344	2	Sub866-2_vs_Level92
75505672	8589934816	Black	16777216	0.0	2	Sub866-2_vs_Level92
8403008	1883258880	Black	33554432	0.0	2	Sub866-2_vs_Level92
268435456	64	Black	16	0.005011796951293945	2	Sub866-2_vs_Level92
17179869184	0	White	256	0.003990888595581055	2	Sub866-2_vs_Level92
16777216	0	White	524288	0.002989053726196289	2	Sub866-2_vs_Level92
0	0	Black	8	0.003989696502685547	2	Sub866-2_vs_Level92
131072	1073741824	Black	256	0.0029921531677246094	2	Sub866-2_vs_Level92
8192	0	White	16384	0.005984067916870117	2	Sub866-2_vs_Level92
1611661312	2151677952	White	8192	0.003987789154052734	2	Sub866-2_vs_Level92
4194304	2097152	Black	8192	0.0019960403442382812	2	Sub866-2_vs_Level92
2434373740	18939405330	White	8589934592	0.0029981136322021484	2	Sub866-2_vs_Level92
6452940800	8594137096	White	32768	0.002992391586303711	2	Sub866-2_vs_Level92
4294971392	8192	White	4194304	0.0029900074005126953	2	Sub866-2_vs_Level92
38658949224	1654661264	Black	65536	0.0019941329956054688	2	Sub866-2_vs_Level92
16	0	White	16384	0.003990888595581055	2	Sub866-2_vs_Level92
4	0	White	8192	0.003988504409790039	2	Sub866-2_vs_Level92
8615100416	4718592	White	2097152	0.0029921531677246094	2	Sub866-2_vs_Level92
30081548288	142606592	White	2147483648	0.0009975433349609375	2	Sub866-2_vs_Level92
2151686144	538443776	Black	16	0.0	2	Sub866-2_vs_Level92
268435472	524352	Black	2147483648	0.0029888153076171875	2	Sub866-2_vs_Level92
4294983712	276824128	Black	16777216	0.003988504409790039	2	Sub866-2_vs_Level92
24576	16	White	8	0.001994609832763672	2	Sub866-2_vs_Level92
17187471360	7525105664	Black	8589934592	0.0019943714141845703	2	Sub866-2_vs_Level92
537141769	30064775216	Black	134217728	0.0	2	Sub866-2_vs_Level92
7340032	6450839552	Black	262144	0.0029897689819335938	2	Sub866-2_vs_Level92
4311859232	276836672	Black	131072	0.000997781753540039	2	Sub866-2_vs_Level92
0	0	Black	2147483648	0.003991842269897461	2	Sub866-2_vs_Level92
2130048	8396800	White	4194304	0.0029935836791992188	2	Sub866-2_vs_Level92
4324327424	538984448	White	8192	0.0	2	Sub866-2_vs_Level92
4202496	2101248	Black	16384	0.0019953250885009766	2	Sub866-2_vs_Level92
4307550208	536887296	White	2097152	0.0019931793212890625	2	Sub866-2_vs_Level92
40	4194320	Black	8192	0.002991914749145508	2	Sub866-2_vs_Level92
8192	0	White	16	0.003958702087402344	2	Sub866-2_vs_Level92
