0
0
2.0833
4.2279
1.8333
2.0833
5.4175
2.5929
3.6908
0
2.45
0
0
3.0199
0
0
1.8333
0
1.8333
3.3182
0
2.0833
0
7.2346
2.7179
1.5
0
3.9272
6.1007
1
1
1.5
0
0
1.5
3.3807
2.2833
1
1.5
