6.8641
0
0
0
2.0833
0
0
0
8.1536
0
2.2833
0
0
3.5977
0
0
1.5
1
2.2833
2.7179
1.8333
1
2.0833
1.8333
0
3.1032
3.4396
1
1
0
0
0
2.829
0
0
1
1
1.5
0
0
0
0
5.1152
0
4.0585
3.6908
2.5929
3.4396
3.5977
2.929
1
0
2.2833
3.816
3.995
0
0
