1
1
1.5
3.1801
1
2.0833
3.8915
3.0199
2.829
3.8544
1
1
2.7179
1.5
3.776
2.5929
1.8333
2.45
2.2833
0
4.2279
1
2.45
5.6555
2.2833
0
0
1.5
0
3.4951
0
2.2833
0
0
1
2.5929
1.5
5.3521
0
3.6454
0
3.1032
3.7343
3.1801
0
3.7343
3.2516
2.929
1.5
