0
0
6.4507
2.929
2.929
1
3.2516
1
1.8333
1.8333
1
0
1.8333
2.5929
2.45
1
4.438
0
0
3.0199
5.3002
2.0833
4.2279
1.8333
0
4.3727
0
2.2833
2.829
0
1.8333
3.995
2.829
1.8333
