33554432	16	Black	2048	0.001077890396118164	1	Sub249_vs_Level118
807411712	2151710752	Black	1048576	0.0009975433349609375	1	Sub249_vs_Level118
7524581376	78336	Black	8589934592	0.0	1	Sub249_vs_Level118
4303446040	8594165956	Black	32	0.001043081283569336	1	Sub249_vs_Level118
268443648	1075838976	Black	524288	0.000997304916381836	1	Sub249_vs_Level118
17492369928	136153089	White	4	0.0005786418914794922	1	Sub249_vs_Level118
4194304	8192	Black	8388608	0.0010135173797607422	1	Sub249_vs_Level118
2147483649	1048576	White	4194304	0.0009970664978027344	1	Sub249_vs_Level118
0	0	Black	2097152	0.0	1	Sub249_vs_Level118
4207680	1074790417	White	2048	0.0	1	Sub249_vs_Level118
19374546944	12903792784	Black	1073741824	0.0009970664978027344	1	Sub249_vs_Level118
8589937152	90112	Black	4096	0.0010259151458740234	1	Sub249_vs_Level118
6291456	2048	White	1048576	0.0019936561584472656	1	Sub249_vs_Level118
536941568	57344	White	8	0.0009996891021728516	1	Sub249_vs_Level118
36516212933	1098039336	White	16	0.0009922981262207031	1	Sub249_vs_Level118
34359738368	2048	Black	4194304	0.002992391586303711	1	Sub249_vs_Level118
4324327424	1109401600	Black	32	0.0010178089141845703	1	Sub249_vs_Level118
8679426	2153809952	Black	8	0.0009849071502685547	1	Sub249_vs_Level118
0	0	Black	8589934592	0.0010333061218261719	1	Sub249_vs_Level118
4294968320	1342177280	Black	8388608	0.0009975433349609375	1	Sub249_vs_Level118
8478744	8594165892	Black	4294967296	0.0	1	Sub249_vs_Level118
8192	0	White	4096	0.0009984970092773438	1	Sub249_vs_Level118
537397276	139468834	Black	65536	0.00099945068359375	1	Sub249_vs_Level118
270540800	2151710720	Black	536870912	0.001028299331665039	1	Sub249_vs_Level118
526364	138420258	Black	536870912	0.000997781753540039	1	Sub249_vs_Level118
268967992	1113592832	Black	64	0.0	1	Sub249_vs_Level118
2097416	4204544	Black	32	0.0009984970092773438	1	Sub249_vs_Level118
8192	0	White	16384	0.000997304916381836	1	Sub249_vs_Level118
536876032	24576	White	32768	0.0009975433349609375	1	Sub249_vs_Level118
0	0	Black	8388608	0.0009984970092773438	1	Sub249_vs_Level118
17448312832	1572864	White	262144	0.0009694099426269531	1	Sub249_vs_Level118
0	0	Black	4294967296	0.0	1	Sub249_vs_Level118
4194304	16384	Black	8192	0.0009970664978027344	1	Sub249_vs_Level118
16777216	0	White	16	0.0019948482513427734	1	Sub249_vs_Level118
3222275072	12591616	Black	1	0.0019943714141845703	1	Sub249_vs_Level118
1024	512	Black	1048576	0.000997781753540039	1	Sub249_vs_Level118
805377024	57352	White	16	0.0009758472442626953	1	Sub249_vs_Level118
8	8192	Black	4	0.0009624958038330078	1	Sub249_vs_Level118
20448288768	12903825552	Black	536870912	0.0010001659393310547	1	Sub249_vs_Level118
34393292804	2151677968	Black	8192	0.0	1	Sub249_vs_Level118
2097160	4202496	Black	256	0.0009968280792236328	1	Sub249_vs_Level118
268967936	1075843072	Black	8	0.0010013580322265625	1	Sub249_vs_Level118
4194304	0	White	8192	0.0009961128234863281	1	Sub249_vs_Level118
