147070979	2216837640	Black	33554432	0.0019943714141845703	2	Sub200_vs_Level118
12288	4210688	Black	1048576	0.004983186721801758	2	Sub200_vs_Level118
8400896	5242880	White	16384	0.002991914749145508	2	Sub200_vs_Level118
583016592	7535067168	White	8589934592	0.0	2	Sub200_vs_Level118
24608	2147516424	Black	2097152	0.0029633045196533203	2	Sub200_vs_Level118
0	0	Black	524288	0.002010822296142578	2	Sub200_vs_Level118
27924629504	143155210	Black	1073741824	0.0	2	Sub200_vs_Level118
34897657856	17316184064	Black	1073741824	0.002992391586303711	2	Sub200_vs_Level118
4194304	8192	Black	2097152	0.001994609832763672	2	Sub200_vs_Level118
2281701376	8194	Black	4294967296	0.006982564926147461	2	Sub200_vs_Level118
278978568	42953937056	Black	4	0.0019958019256591797	2	Sub200_vs_Level118
6291456	8396800	Black	1048576	0.0029921531677246094	2	Sub200_vs_Level118
8388608	0	White	16384	0.0029926300048828125	2	Sub200_vs_Level118
8388608	4194304	Black	16384	0.003989458084106445	2	Sub200_vs_Level118
0	0	Black	32	0.0029926300048828125	2	Sub200_vs_Level118
4194436	96	White	8	0.003991842269897461	2	Sub200_vs_Level118
32	8	Black	8192	0.0030107498168945312	2	Sub200_vs_Level118
0	0	Black	4194304	0.0029876232147216797	2	Sub200_vs_Level118
8192	0	White	1048576	0.0049877166748046875	2	Sub200_vs_Level118
15576141858	143714332	White	1073741824	0.0009984970092773438	2	Sub200_vs_Level118
147070976	2216837120	Black	1	0.001957416534423828	2	Sub200_vs_Level118
2097152	0	White	2048	0.0039899349212646484	2	Sub200_vs_Level118
4301266964	2685405440	White	1073741824	0.0	2	Sub200_vs_Level118
6299648	1050624	White	536870912	0.0019676685333251953	2	Sub200_vs_Level118
15038676992	18253882368	Black	1048576	0.0	2	Sub200_vs_Level118
14680064	28672	Black	16777216	0.0009675025939941406	2	Sub200_vs_Level118
19640675660	49011691699	Black	67108864	0.0010325908660888672	2	Sub200_vs_Level118
4299178048	3238002688	White	8388608	0.002991914749145508	2	Sub200_vs_Level118
4194304	0	White	16777216	0.0059850215911865234	2	Sub200_vs_Level118
272633872	25174016	White	1048576	0.0029625892639160156	2	Sub200_vs_Level118
8402952	8595193856	White	4294967296	0.0029926300048828125	2	Sub200_vs_Level118
2097152	0	White	4194304	0.0029637813568115234	2	Sub200_vs_Level118
0	0	Black	8388608	0.0029611587524414062	2	Sub200_vs_Level118
1610620928	4563419136	Black	32	0.003991842269897461	2	Sub200_vs_Level118
270540816	6152	White	512	0.0029904842376708984	2	Sub200_vs_Level118
8208	75497472	Black	32	0.0019943714141845703	2	Sub200_vs_Level118
1073741824	16384	Black	536870912	0.0019965171813964844	2	Sub200_vs_Level118
180629507	2233615112	Black	34359738368	0.0029921531677246094	2	Sub200_vs_Level118
5242880	4	White	17179869184	0.0	2	Sub200_vs_Level118
0	0	Black	262144	0.004987001419067383	2	Sub200_vs_Level118
17187209216	8921096	Black	8589934592	0.001995563507080078	2	Sub200_vs_Level118
2209367428	4366448688	White	64	0.0019600391387939453	2	Sub200_vs_Level118
8445960	17182035968	White	4194304	0.003987789154052734	2	Sub200_vs_Level118
0	0	Black	1073741824	0.0	2	Sub200_vs_Level118
270540800	34363932704	Black	16384	0.0029921531677246094	2	Sub200_vs_Level118
25777143808	143138824	Black	2048	0.003976583480834961	2	Sub200_vs_Level118
147070977	2216837632	Black	2	0.004989147186279297	2	Sub200_vs_Level118
