2.929
5.2454
1
4.5936
0
5.4486
1.5
2.0833
2.0833
1.8333
3.9617
3.8915
3.8915
1.5
2.7179
0
0
0
2.0833
1.5
3.6454
1.5
3.4951
4.5936
1
0
0
1.5
1.8333
2.0833
1
3.4396
2.929
0
1
3.3807
1
0
1
2.5929
2.0833
1.8333
