5.1258
0
4.0888
3.5977
1
0
6.1282
4.35
1.5
0
3.9272
3.4951
1
0
4.3267
2.0833
4.1182
6.1551
3.1032
5.9267
1.8333
1
1
1
3.1032
5.4788
0
4.4792
5.6801
0
3.6454
4.2279
3.6454
6.3928
2.45
0
1.8333
1
1.5
3.776
