0	0	Black	34359738368	0.004717826843261719	1	Age0Sub200_vs_Level118
34359738368	256	Black	512	0.003988504409790039	1	Age0Sub200_vs_Level118
34359738880	4194560	Black	8388608	0.0019943714141845703	1	Age0Sub200_vs_Level118
34368127488	4299161856	Black	1024	0.0029914379119873047	1	Age0Sub200_vs_Level118
34368128512	4299165952	Black	4	0.002992391586303711	1	Age0Sub200_vs_Level118
34368128516	4300214528	Black	1	0.0019941329956054688	1	Age0Sub200_vs_Level118
34368128517	4302311680	Black	8	0.0	1	Age0Sub200_vs_Level118
17179869184	0	White	8192	0.0029921531677246094	1	Age0Sub200_vs_Level118
17184063488	8192	White	8388608	0.002992391586303711	1	Age0Sub200_vs_Level118
25773998080	8396800	White	4096	0.0029888153076171875	1	Age0Sub200_vs_Level118
30068965376	8400896	White	2048	0.0009965896606445312	1	Age0Sub200_vs_Level118
0	0	Black	524288	0.0039899349212646484	1	Age0Sub200_vs_Level118
524288	134217728	Black	1048576	0.001994609832763672	1	Age0Sub200_vs_Level118
1572864	138412032	Black	1024	0.0029921531677246094	1	Age0Sub200_vs_Level118
1573888	138416128	Black	268435456	0.002992391586303711	1	Age0Sub200_vs_Level118
270009344	138416130	Black	4294967296	0.002991914749145508	1	Age0Sub200_vs_Level118
4564976640	138416131	Black	2147483648	0.0039899349212646484	1	Age0Sub200_vs_Level118
6712460288	138416135	Black	8589934592	0.0009963512420654297	1	Age0Sub200_vs_Level118
4194304	0	White	1073741824	0.0040285587310791016	1	Age0Sub200_vs_Level118
12582912	1073741824	White	2097152	0.002992391586303711	1	Age0Sub200_vs_Level118
12582944	1075838976	White	2147483648	0.002991914749145508	1	Age0Sub200_vs_Level118
29360160	3223322624	White	32768	0.0	1	Age0Sub200_vs_Level118
0	0	Black	8192	0.002991914749145508	1	Age0Sub200_vs_Level118
8192	8388608	Black	4096	0.0029914379119873047	1	Age0Sub200_vs_Level118
12288	12582912	Black	16384	0.0019943714141845703	1	Age0Sub200_vs_Level118
28672	14680064	Black	32768	0.0	1	Age0Sub200_vs_Level118
1073741824	0	White	16	0.002992391586303711	1	Age0Sub200_vs_Level118
1073741832	16	White	32	0.002991914749145508	1	Age0Sub200_vs_Level118
1073750024	48	White	64	0.002992868423461914	1	Age0Sub200_vs_Level118
1073750152	112	White	32768	0.002589702606201172	1	Age0Sub200_vs_Level118
1082138760	32880	White	8589934592	0.0029926300048828125	1	Age0Sub200_vs_Level118
1098915976	8589967472	White	33554432	0.000997781753540039	1	Age0Sub200_vs_Level118
35458654344	8623521904	White	2097152	0.0029599666595458984	1	Age0Sub200_vs_Level118
35462848648	8625619056	White	65536	0.0029916763305664062	1	Age0Sub200_vs_Level118
35462979720	8625684592	White	1	0.0030126571655273438	1	Age0Sub200_vs_Level118
37610463368	8625684593	White	512	0.0019936561584472656	1	Age0Sub200_vs_Level118
38147334280	8625685105	White	4294967296	0.0	1	Age0Sub200_vs_Level118
0	0	Black	4194304	0.0029916763305664062	1	Age0Sub200_vs_Level118
4194304	268435456	Black	8192	0.004990816116333008	1	Age0Sub200_vs_Level118
4202496	2415919104	Black	8388608	0.0031938552856445312	1	Age0Sub200_vs_Level118
12591104	2415923200	Black	16777216	0.000997304916381836	1	Age0Sub200_vs_Level118
29368320	3489665024	Black	2097152	0.0	1	Age0Sub200_vs_Level118
4194304	0	White	8388608	0.003988981246948242	1	Age0Sub200_vs_Level118
4210688	8388608	White	16777216	0.0039920806884765625	1	Age0Sub200_vs_Level118
37765120	25165824	White	8192	0.002996206283569336	1	Age0Sub200_vs_Level118
38813696	25174016	White	2097152	0.002966165542602539	1	Age0Sub200_vs_Level118
1112555520	27271168	White	32	0.002953052520751953	1	Age0Sub200_vs_Level118
0	0	Black	2147483648	0.003988981246948242	1	Age0Sub200_vs_Level118
2147483648	1048576	Black	1073741824	0.0050122737884521484	1	Age0Sub200_vs_Level118
3221225472	537919488	Black	8388608	0.003019094467163086	1	Age0Sub200_vs_Level118
3229614080	542113792	Black	8589934592	0.0030221939086914062	1	Age0Sub200_vs_Level118
11819548672	4837081088	Black	32768	0.0029587745666503906	1	Age0Sub200_vs_Level118
11819581440	4839178240	Black	128	0.0	1	Age0Sub200_vs_Level118
4194304	0	White	32	0.004987001419067383	1	Age0Sub200_vs_Level118
4202496	32	White	16	0.003988504409790039	1	Age0Sub200_vs_Level118
5251072	48	White	64	0.0	1	Age0Sub200_vs_Level118
7348224	112	White	8	0.0	1	Age0Sub200_vs_Level118
0	0	Black	4096	0.002991199493408203	1	Age0Sub200_vs_Level118
4096	8192	Black	4194304	0.00797891616821289	1	Age0Sub200_vs_Level118
4198400	8196	Black	2097152	0.003990888595581055	1	Age0Sub200_vs_Level118
6295552	1056772	Black	8	0.001993894577026367	1	Age0Sub200_vs_Level118
6295560	1074798596	Black	2048	0.0019936561584472656	1	Age0Sub200_vs_Level118
6297608	1108353028	Black	134217728	0.002991914749145508	1	Age0Sub200_vs_Level118
140515336	1108877316	Black	16777216	0.001994609832763672	1	Age0Sub200_vs_Level118
157292552	1117265924	Black	2147483648	0.0019941329956054688	1	Age0Sub200_vs_Level118
2304776200	1117265926	Black	1024	0.000997304916381836	1	Age0Sub200_vs_Level118
2304777224	1117266438	Black	32768	0.0019943714141845703	1	Age0Sub200_vs_Level118
2304809992	1117266470	Black	64	0.000997304916381836	1	Age0Sub200_vs_Level118
2304810056	9707201062	Black	16384	0.0019943714141845703	1	Age0Sub200_vs_Level118
2304826440	9774309926	Black	131072	0.001994609832763672	1	Age0Sub200_vs_Level118
2304957512	9774375462	Black	17179869184	0.0019943714141845703	1	Age0Sub200_vs_Level118
19484826696	9774375478	Black	536870912	0.000997304916381836	1	Age0Sub200_vs_Level118
20021697608	14069342774	Black	256	0.0009992122650146484	1	Age0Sub200_vs_Level118
20021697864	14069342775	Black	128	0.000997304916381836	1	Age0Sub200_vs_Level118
20021697992	14069604919	Black	34359738368	0.0	1	Age0Sub200_vs_Level118
65536	0	White	4194304	0.0029931068420410156	1	Age0Sub200_vs_Level118
98304	4194304	White	16384	0.003988981246948242	1	Age0Sub200_vs_Level118
2147581952	4210688	White	8192	0.002991914749145508	1	Age0Sub200_vs_Level118
3221323776	4218880	White	8388608	0.0010313987731933594	1	Age0Sub200_vs_Level118
7516291072	12607488	White	8589934592	0.0	1	Age0Sub200_vs_Level118
0	0	Black	524288	0.0029833316802978516	1	Age0Sub200_vs_Level118
524288	65536	Black	1048576	0.001995086669921875	1	Age0Sub200_vs_Level118
1572864	4259840	Black	268435456	0.0029921531677246094	1	Age0Sub200_vs_Level118
270008320	4276224	Black	1024	0.001994609832763672	1	Age0Sub200_vs_Level118
270009344	4276226	Black	1073741824	0.0019941329956054688	1	Age0Sub200_vs_Level118
1343751168	4276227	Black	2147483648	0.001995086669921875	1	Age0Sub200_vs_Level118
3491234816	541147139	Black	4	0.0019948482513427734	1	Age0Sub200_vs_Level118
3491234820	541155331	Black	32768	0.001995086669921875	1	Age0Sub200_vs_Level118
3491267588	541159427	Black	4294967296	0.000997781753540039	1	Age0Sub200_vs_Level118
4096	0	White	2097152	0.0029916763305664062	1	Age0Sub200_vs_Level118
4100	2097152	White	4194304	0.0029938220977783203	1	Age0Sub200_vs_Level118
1052676	6291456	White	8388608	0.002991914749145508	1	Age0Sub200_vs_Level118
17829892	14680064	White	8192	0.0049855709075927734	1	Age0Sub200_vs_Level118
17829908	14688256	White	8589934592	0.000997304916381836	1	Age0Sub200_vs_Level118
0	0	Black	2147483648	0.004420757293701172	1	Age0Sub200_vs_Level118
2147483648	4194304	Black	4294967296	0.004986763000488281	1	Age0Sub200_vs_Level118
6442450944	1077936128	Black	8589934592	0.003988981246948242	1	Age0Sub200_vs_Level118
15032385536	18257805312	Black	8388608	0.004009723663330078	1	Age0Sub200_vs_Level118
15040774144	18257813504	Black	16384	0.005983829498291016	1	Age0Sub200_vs_Level118
15040790528	18257813536	Black	2097152	0.005984306335449219	1	Age0Sub200_vs_Level118
15042887680	18257846304	Black	33554432	0.003989458084106445	1	Age0Sub200_vs_Level118
15076442112	18257848352	Black	16777216	0.004987001419067383	1	Age0Sub200_vs_Level118
