0	0	Black	8	0.0021059513092041016	1	Age1Sub117_vs_Level92
8	128	Black	67108864	0.0016503334045410156	1	Age1Sub117_vs_Level92
67108872	144	Black	2147483648	0.0016050338745117188	1	Age1Sub117_vs_Level92
2214592520	176	Black	64	0.001695394515991211	1	Age1Sub117_vs_Level92
2214592584	4294967472	Black	524288	0.001983165740966797	1	Age1Sub117_vs_Level92
2215116872	4294983856	Black	8388608	0.0020263195037841797	1	Age1Sub117_vs_Level92
2223505480	4295016624	Black	16777216	0.000997304916381836	1	Age1Sub117_vs_Level92
2240282696	4295024816	Black	33554432	0.0	1	Age1Sub117_vs_Level92
17179869184	0	White	2048	0.002992391586303711	1	Age1Sub117_vs_Level92
17196646400	2048	White	2097152	0.0019958019256591797	1	Age1Sub117_vs_Level92
25786580992	2099200	White	2147483648	0.001001596450805664	1	Age1Sub117_vs_Level92
25794969600	2149582848	White	2	0.0	1	Age1Sub117_vs_Level92
0	0	Black	4194304	0.0019948482513427734	1	Age1Sub117_vs_Level92
4194304	34359738368	Black	8388608	0.0019540786743164062	1	Age1Sub117_vs_Level92
12582912	34376515584	Black	2097152	0.000986337661743164	1	Age1Sub117_vs_Level92
14680064	34377564160	Black	16	0.0	1	Age1Sub117_vs_Level92
14680080	34377572352	Black	16384	0.001995086669921875	1	Age1Sub117_vs_Level92
14696464	34377572384	Black	32768	0.0009703636169433594	1	Age1Sub117_vs_Level92
14729232	34377572448	Black	128	0.000997304916381836	1	Age1Sub117_vs_Level92
14729360	36525056096	Black	2048	0.0010263919830322266	1	Age1Sub117_vs_Level92
14731408	40820023392	Black	256	0.0	1	Age1Sub117_vs_Level92
14731664	49409957984	Black	17179869184	0.0	1	Age1Sub117_vs_Level92
16384	0	White	8192	0.0010209083557128906	1	Age1Sub117_vs_Level92
81920	8192	White	131072	0.0009720325469970703	1	Age1Sub117_vs_Level92
82048	139264	White	33554432	0.0020072460174560547	1	Age1Sub117_vs_Level92
82080	33693696	White	4294967296	0.0010008811950683594	1	Age1Sub117_vs_Level92
82144	4328660992	White	16	0.0	1	Age1Sub117_vs_Level92
0	0	Black	16777216	0.0019974708557128906	1	Age1Sub117_vs_Level92
16777216	8388608	Black	8589934592	0.0010268688201904297	1	Age1Sub117_vs_Level92
8606711808	8396800	Black	4294967296	0.001996278762817383	1	Age1Sub117_vs_Level92
12901679104	2155880448	Black	8	0.0	1	Age1Sub117_vs_Level92
12901679112	2155896832	Black	65536	0.001997232437133789	1	Age1Sub117_vs_Level92
12901744648	2155900928	Black	32768	0.0	1	Age1Sub117_vs_Level92
262144	0	White	2147483648	0.001965045928955078	1	Age1Sub117_vs_Level92
1074003968	2147483648	White	128	0.0	1	Age1Sub117_vs_Level92
1610874880	2147483776	White	32768	0.000995635986328125	1	Age1Sub117_vs_Level92
1619263488	2147516544	White	64	0.0009925365447998047	1	Age1Sub117_vs_Level92
1619263520	2147516608	White	134217728	0.0019981861114501953	1	Age1Sub117_vs_Level92
1619271712	2281734336	White	2097152	0.0010104179382324219	1	Age1Sub117_vs_Level92
1619288096	2283831488	White	4294967296	0.001957416534423828	1	Age1Sub117_vs_Level92
1619288352	6578798784	White	16777216	0.0	1	Age1Sub117_vs_Level92
10209222944	6595576000	White	8	0.001994609832763672	1	Age1Sub117_vs_Level92
10209224992	6595576008	White	4096	0.001994609832763672	1	Age1Sub117_vs_Level92
10210273568	6595580104	White	4	0.000997304916381836	1	Age1Sub117_vs_Level92
10214467872	6595580108	White	1	0.0009975433349609375	1	Age1Sub117_vs_Level92
10214467874	6595580109	White	524288	0.0019941329956054688	1	Age1Sub117_vs_Level92
10214468898	6596104397	White	131072	0.000997781753540039	1	Age1Sub117_vs_Level92
44574207266	6596235469	White	512	0.000997304916381836	1	Age1Sub117_vs_Level92
44574272802	6596235981	White	268435456	0.0	1	Age1Sub117_vs_Level92
44641381666	6864671437	White	17179869184	0.0	1	Age1Sub117_vs_Level92
44641381682	24044540621	White	33554432	0.0	1	Age1Sub117_vs_Level92
0	0	Black	4194304	0.0019943714141845703	1	Age1Sub117_vs_Level92
4194304	16	Black	2097152	0.0020318031311035156	1	Age1Sub117_vs_Level92
6291456	1048592	Black	1073741824	0.0009963512420654297	1	Age1Sub117_vs_Level92
1080033280	17825808	Black	16384	0.0015454292297363281	1	Age1Sub117_vs_Level92
1080049664	17825872	Black	536870912	0.0009906291961669922	1	Age1Sub117_vs_Level92
1616920576	17825904	Black	8	0.0	1	Age1Sub117_vs_Level92
32	0	White	512	0.0019636154174804688	1	Age1Sub117_vs_Level92
48	512	White	64	0.0009975433349609375	1	Age1Sub117_vs_Level92
16432	576	White	4294967296	0.0019965171813964844	1	Age1Sub117_vs_Level92
24624	4294967872	White	32768	0.0019931793212890625	1	Age1Sub117_vs_Level92
24632	4295000640	White	8589934592	0.00099945068359375	1	Age1Sub117_vs_Level92
0	0	Black	4194304	0.0019676685333251953	1	Age1Sub117_vs_Level92
4194304	8192	Black	16384	0.001972198486328125	1	Age1Sub117_vs_Level92
4210688	8396800	Black	64	0.0009968280792236328	1	Age1Sub117_vs_Level92
4210752	1082138624	Black	8589934592	0.0009975433349609375	1	Age1Sub117_vs_Level92
8594145344	1098915840	Black	32	0.0010323524475097656	1	Age1Sub117_vs_Level92
