2.829
2.0833
5.5295
1.8333
1
2.7179
1.8333
4.5188
1.5
1.8333
1
4.7894
4.0888
4.629
4.6632
1
1.8333
3.1032
4.4792
3.0199
2.829
1
0
1
0
1.8333
4.35
1.5
0
0
1.8333
6.3502
2.829
4.0888
0
5.674
2.45
0
5.0257
3.776
1.5
4.2016
0
3.1032
2.45
3.4951
0
3.9617
2.7179
4.0888
4.2016
3.1032
2.829
1.8333
5.7101
0
1
3.3807
1
2.829
3.6908
0
3.3182
2.2833
2.0833
0
4.2535
3.0199
1
