2.2833
0
2.0833
1
4.1468
4.0585
5.6303
1.5
1
1
0
0
1
1
2.7179
0
2.45
3.3182
3.776
0
2.5929
2.2833
1
0
3.4396
2.0833
1
1
2.829
1.5
1
0
1
0
0
1
2.5929
1.5
2.2833
6.7726
1.8333
0
0
0
2.5929
0
2.7179
3.5977
1
