2.0833
0
1
4.4588
1
3.816
2.0833
0
1.5
4.5188
3.5977
2.0833
3.6908
4.9778
1.5
1
0
2.7179
0
0
1.5
1
0
1.8333
4.0585
0
3.3182
2.7179
0
3.4951
1.5
2.929
0
4.0585
1
1.8333
0
3.2516
2.5929
3.776
5.6239
0
1
5.2359
3.8544
2.45
7.5199
1.8333
2.2833
