4.0585
2.2833
3.9617
2.2833
1.8333
0
3.6908
1.5
3.3182
3.8544
1
1
3.2516
0
0
5.1774
1
1
2.829
1.8333
1.8333
1
1
1.5
2.5929
1.5
1.8333
5.014
4.99
2.0833
0
2.7179
1
2.7179
3.7343
2.829
1
4.1468
0
1
2.45
3.2516
0
