1
5.8216
3.7343
1.8333
2.0833
3.6908
3.9617
2.45
3.9272
5.7729
2.0833
1
3.2516
0
1
5.3605
4.4167
4.3029
0
3.1032
3.0199
3.2516
4.9014
0
0
0
2.929
1.5
5.5081
3.4396
0
0
3.7343
3.5977
2.45
0
0
2.45
0
3.3807
1.8333
