board center,0.5526315789473685,1.3888888888888888,2.1842105263157894,2.0,2.1315789473684212,1.9444444444444444,2.5526315789473686,2.2058823529411766,2.433333333333333,2.3666666666666667,3.5,2.125,2.5,2.5,2.3333333333333335,3.5,2.8333333333333335,4.166666666666667,2.5,4.0,2.0,4.0,2.5,4.5,nan,2.5,nan,1.5,nan,1.5,nan,nan,nan,nan,nan,nan
own pieces,0.0,0.0,1.8421052631578947,1.7222222222222223,2.1315789473684212,2.3055555555555554,2.2280701754385968,2.725490196078431,2.4,2.566666666666667,2.8166666666666664,2.875,2.9791666666666665,2.805555555555556,3.1190476190476186,3.142857142857143,4.208333333333333,3.375,3.111111111111111,3.333333333333333,2.5,3.6500000000000004,3.0,4.181818181818182,nan,3.5,nan,3.1538461538461537,nan,3.0,nan,nan,nan,nan,nan,nan
opponent's pieces,0.0,1.8888888888888888,3.5789473684210527,2.8055555555555554,2.9210526315789473,2.814814814814815,3.6842105263157894,3.0588235294117645,3.4833333333333334,3.3466666666666662,4.316666666666666,3.4375,3.1666666666666665,3.619047619047619,3.5476190476190474,3.84375,3.6666666666666665,4.333333333333333,3.7777777777777777,4.05,3.65,4.136363636363637,3.6363636363636362,5.083333333333333,nan,3.8461538461538463,nan,3.7857142857142856,nan,3.8,nan,nan,nan,nan,nan,nan
own center of mass,0.0,0.0,1.8421052631578947,1.7222222222222223,1.9736842105263157,2.0833333333333335,1.9122807017543857,2.3333333333333335,1.9333333333333333,2.3,2.483333333333334,2.475,2.1041666666666665,2.0833333333333335,2.2619047619047614,2.5,3.4583333333333335,3.2916666666666665,1.8888888888888888,3.0,1.4000000000000004,3.25,2.2727272727272734,4.181818181818182,nan,2.5,nan,1.3076923076923077,nan,1.2857142857142854,nan,nan,nan,nan,nan,nan
opponent's center of mass,0.0,1.8888888888888888,3.5789473684210527,2.638888888888889,2.3421052631578947,2.4444444444444446,3.1578947368421053,2.4705882352941178,2.716666666666667,2.4133333333333336,3.75,2.5208333333333335,2.0416666666666665,3.0476190476190474,2.4047619047619047,3.34375,2.25,4.037037037037037,2.2222222222222223,3.75,1.85,3.7727272727272725,2.3636363636363638,4.916666666666667,nan,2.4615384615384617,nan,1.7857142857142856,nan,1.8000000000000003,nan,nan,nan,nan,nan,nan
own neighbors,0.0,0.0,0.7894736842105263,0.5,1.0526315789473684,0.7222222222222222,1.3157894736842106,0.8235294117647058,1.3333333333333333,1.3333333333333333,1.5833333333333333,1.125,0.625,1.3333333333333333,1.1666666666666667,1.75,0.6666666666666666,1.0,2.0,2.5,2.5,2.5,2.0,2.0,nan,2.0,nan,2.0,nan,3.0,nan,nan,nan,nan,nan,nan
opponent's neighbors,0.0,0.6666666666666666,0.15789473684210525,0.6111111111111112,0.3157894736842105,0.5,0.21052631578947367,0.7058823529411765,0.4666666666666667,0.6666666666666666,0.3333333333333333,0.75,1.0,0.3333333333333333,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,0.5,0.5,0.5,0.0,0.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan
threats made,0.0,0.0,0.0,0.0,0.05263157894736842,0.2222222222222222,0.5263157894736842,0.35294117647058826,0.4666666666666667,0.5333333333333333,0.4166666666666667,0.625,0.25,0.8333333333333334,0.3333333333333333,0.5,0.0,1.0,1.0,0.5,0.5,0.5,0.0,1.0,nan,0.0,nan,1.0,nan,0.0,nan,nan,nan,nan,nan,nan
threats defended,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.17647058823529413,0.06666666666666667,0.2,0.08333333333333333,0.25,0.5,0.16666666666666666,0.3333333333333333,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan
