board center,4.7105263157894735,4.333333333333333,3.9210526315789473,3.888888888888889,4.342105263157895,3.8333333333333335,2.763157894736842,3.264705882352941,2.75,3.5,2.1363636363636362,3.4166666666666665,2.7222222222222223,3.590909090909091,1.25,4.071428571428571,3.0,4.25,3.5,3.75,2.8333333333333335,3.5,3.5,3.5,5.0,5.5,3.5,5.5,4.5,4.5,5.5,3.5,3.5,4.5,4.5,5.5
own pieces,0.0,0.0,5.157894736842105,4.944444444444445,5.394736842105263,5.138888888888889,4.80701754385965,4.313725490196078,3.625,3.9,3.127272727272728,3.1333333333333333,3.6296296296296293,3.96969696969697,3.2142857142857144,4.122448979591836,4.90625,4.3125,4.814814814814814,3.916666666666667,4.266666666666667,4.25,4.818181818181818,3.8181818181818183,5.541666666666666,5.583333333333333,4.076923076923077,5.615384615384615,5.142857142857143,5.5,5.666666666666667,4.2,4.5625,4.9375,4.823529411764706,5.588235294117647
opponent's pieces,0.0,3.3333333333333335,4.0,3.9722222222222223,4.868421052631579,3.7962962962962976,3.8421052631578947,4.220588235294118,3.5208333333333335,4.053333333333334,3.3818181818181823,4.138888888888889,4.166666666666667,3.7402597402597406,2.9642857142857144,4.839285714285714,4.125,4.638888888888888,4.666666666666667,4.35,4.133333333333333,4.2272727272727275,4.318181818181818,3.6666666666666665,5.208333333333334,4.615384615384615,4.653846153846153,4.357142857142857,5.714285714285714,5.333333333333333,5.8,4.5625,4.1875,4.588235294117647,4.764705882352941,5.722222222222222
own center of mass,0.0,0.0,5.157894736842105,4.944444444444445,5.2894736842105265,5.138888888888889,4.385964912280702,4.03921568627451,3.0833333333333335,3.533333333333333,2.2181818181818183,2.6999999999999997,2.8518518518518516,3.666666666666667,2.071428571428571,3.8775510204081636,4.21875,4.0625,4.0740740740740735,3.305555555555556,3.466666666666667,4.05,4.090909090909092,3.6363636363636367,5.458333333333334,5.583333333333334,3.2307692307692313,5.615384615384615,4.714285714285714,5.071428571428571,5.666666666666666,3.5333333333333337,3.8125,4.6875,4.588235294117647,5.588235294117647
opponent's center of mass,0.0,3.3333333333333335,4.0,3.75,4.7631578947368425,3.611111111111111,3.140350877192983,3.926470588235294,2.9791666666666665,3.786666666666667,2.2181818181818183,3.6666666666666665,3.388888888888889,3.2987012987012987,1.607142857142857,4.589285714285714,3.3125,4.305555555555555,4.37037037037037,3.9,3.6,3.6818181818181817,3.954545454545455,2.833333333333333,5.208333333333333,4.615384615384616,4.115384615384615,4.357142857142858,5.142857142857143,4.666666666666666,5.800000000000001,4.1875,3.8125,4.352941176470588,4.529411764705882,5.722222222222222
own neighbors,0.0,0.0,0.21052631578947367,0.1111111111111111,0.3684210526315789,0.16666666666666666,0.05263157894736842,0.29411764705882354,0.9166666666666666,0.3333333333333333,0.9090909090909091,0.75,1.5555555555555556,0.7272727272727273,1.25,0.8571428571428571,0.75,1.0,0.3333333333333333,1.0,0.3333333333333333,1.5,1.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0
opponent's neighbors,0.0,0.16666666666666666,0.15789473684210525,0.4444444444444444,0.2631578947368421,0.3888888888888889,0.10526315789473684,0.47058823529411764,0.25,0.4666666666666667,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.75,0.2857142857142857,1.25,0.0,1.0,0.25,0.3333333333333333,0.5,0.5,2.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0
threats made,0.0,0.0,0.0,0.0,0.10526315789473684,0.05555555555555555,0.05263157894736842,0.0,0.3333333333333333,0.2,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.75,0.2857142857142857,0.5,0.25,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
threats defended,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15789473684210525,0.11764705882352941,0.08333333333333333,0.13333333333333333,0.18181818181818182,0.08333333333333333,0.1111111111111111,0.18181818181818182,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
