655360004	1088425984	White	2048	0.0009942054748535156	2	Sub117_vs_Level92
655368204	1088444416	White	64	0.0	2	Sub117_vs_Level92
25804472320	4312531072	Black	2048	0.0009975433349609375	2	Sub117_vs_Level92
3489660928	4294979584	Black	536870912	0.0	2	Sub117_vs_Level92
6303744	18448	White	8	0.001993894577026367	2	Sub117_vs_Level92
15049234536	18257862932	White	2097152	0.0009970664978027344	2	Sub117_vs_Level92
0	0	Black	128	0.0020329952239990234	2	Sub117_vs_Level92
12591104	2097664	White	16	0.0010328292846679688	2	Sub117_vs_Level92
38663094272	4144	Black	8589934592	0.0019941329956054688	2	Sub117_vs_Level92
4	0	White	524288	0.001996755599975586	2	Sub117_vs_Level92
6651548890	62034373412	Black	1	0.0	2	Sub117_vs_Level92
268435456	1024	Black	536870912	0.0009965896606445312	2	Sub117_vs_Level92
6651150554	27674568740	Black	4096	0.0010018348693847656	2	Sub117_vs_Level92
1098907648	4243456	Black	8192	0.0019545555114746094	2	Sub117_vs_Level92
2103300	1638400	White	33554432	0.002029895782470703	2	Sub117_vs_Level92
94371844	307757056	Black	32768	0.0009970664978027344	2	Sub117_vs_Level92
25804475392	4316733568	Black	67108864	0.0	2	Sub117_vs_Level92
2050	520	Black	2147483648	0.0009968280792236328	2	Sub117_vs_Level92
29360128	136323072	Black	33554432	0.0	2	Sub117_vs_Level92
2048	512	Black	2	0.001993417739868164	2	Sub117_vs_Level92
17188364288	16793617	White	1073741824	0.0	2	Sub117_vs_Level92
0	0	Black	256	0.0019843578338623047	2	Sub117_vs_Level92
1073741824	4294967296	Black	536870912	0.0019593238830566406	2	Sub117_vs_Level92
8396800	4198400	Black	8589934592	0.0009958744049072266	2	Sub117_vs_Level92
4456448	570425344	Black	2097152	0.0010344982147216797	2	Sub117_vs_Level92
12884901888	17179870208	Black	8388608	0.000997781753540039	2	Sub117_vs_Level92
8600428548	1614811144	Black	16384	0.0009996891021728516	2	Sub117_vs_Level92
8495104	16793601	White	16	0.0010004043579101562	2	Sub117_vs_Level92
27262980	274202624	Black	67108864	0.0019943714141845703	2	Sub117_vs_Level92
8598331392	71303176	Black	4294967296	0.0010006427764892578	2	Sub117_vs_Level92
6649053384	27406114852	Black	2097152	0.0010333061218261719	2	Sub117_vs_Level92
134218176	3151872	Black	32	0.0	2	Sub117_vs_Level92
54908786803	13810427784	Black	4	0.0	2	Sub117_vs_Level92
805306368	1073742848	Black	1048576	0.0019941329956054688	2	Sub117_vs_Level92
0	0	Black	8388608	0.0010342597961425781	2	Sub117_vs_Level92
50593792	66560	White	8388608	0.0019981861114501953	2	Sub117_vs_Level92
1074792449	2149590016	Black	536870912	0.0009968280792236328	2	Sub117_vs_Level92
638582784	1086324736	White	2097152	0.000997304916381836	2	Sub117_vs_Level92
25804474368	4312539264	Black	1024	0.001996755599975586	2	Sub117_vs_Level92
34359738368	16	Black	8388608	0.0019969940185546875	2	Sub117_vs_Level92
2052	524288	White	1048576	0.0019958019256591797	2	Sub117_vs_Level92
8600444932	1883246600	Black	2147483648	0.0	2	Sub117_vs_Level92
50626560	8455168	White	8589934592	0.000997781753540039	2	Sub117_vs_Level92
16777216	16384	Black	8388608	0.0009975433349609375	2	Sub117_vs_Level92
0	0	Black	4294967296	0.0019941329956054688	2	Sub117_vs_Level92
2048	0	White	536870912	0.001989603042602539	2	Sub117_vs_Level92
15040782336	1145045016	Black	16384	0.0009572505950927734	2	Sub117_vs_Level92
128	17179869184	Black	67108864	0.0019965171813964844	2	Sub117_vs_Level92
67117072	6144	White	1024	0.0010330677032470703	2	Sub117_vs_Level92
2147483648	8192	Black	1073741824	0.0019729137420654297	2	Sub117_vs_Level92
0	0	Black	262144	0.0020294189453125	2	Sub117_vs_Level92
20987904	8396800	White	32768	0.001987934112548828	2	Sub117_vs_Level92
1048576	0	White	2097152	0.001994609832763672	2	Sub117_vs_Level92
0	0	Black	1073741824	0.0020263195037841797	2	Sub117_vs_Level92
2288257544	1662517251	Black	1024	0.0	2	Sub117_vs_Level92
4315955200	8429568	White	2147483648	0.0010344982147216797	2	Sub117_vs_Level92
