26624	135424	Black	34359738368	0.0	5	Sub201_vs_Level92
136319004	12585506	Black	1073741824	0.0	5	Sub201_vs_Level92
12296	8589934656	White	32768	0.0	5	Sub201_vs_Level92
2097408	12884901888	Black	524288	0.0010335445404052734	5	Sub201_vs_Level92
3231750144	4299169850	Black	128	0.0009970664978027344	5	Sub201_vs_Level92
136314908	12583458	Black	4096	0.000997304916381836	5	Sub201_vs_Level92
274731008	8736	White	33554432	0.0	5	Sub201_vs_Level92
55834574856	546	White	8192	0.0	5	Sub201_vs_Level92
34359738376	32	White	2	0.0009965896606445312	5	Sub201_vs_Level92
7340032	2147484160	White	8388608	0.0	5	Sub201_vs_Level92
8200	64	White	8589934592	0.0010347366333007812	5	Sub201_vs_Level92
23126584	19335814212	White	4294967296	0.0	5	Sub201_vs_Level92
272633856	8704	White	32	0.0009968280792236328	5	Sub201_vs_Level92
32	134217728	Black	33554432	0.0	5	Sub201_vs_Level92
14680064	80	White	32	0.0	5	Sub201_vs_Level92
51539607560	34	White	512	0.000997781753540039	5	Sub201_vs_Level92
57392	70720	White	2048	0.0	5	Sub201_vs_Level92
65537	12288	Black	256	0.0	5	Sub201_vs_Level92
1073741824	0	White	4194304	0.0	5	Sub201_vs_Level92
1024	0	White	1073741824	0.0009620189666748047	5	Sub201_vs_Level92
0	0	Black	16	0.0009999275207519531	5	Sub201_vs_Level92
8	1024	Black	2147483648	0.0	5	Sub201_vs_Level92
0	0	Black	8	0.0009975433349609375	5	Sub201_vs_Level92
8390656	4202496	Black	2097152	0.000997781753540039	5	Sub201_vs_Level92
21029432	2155945028	White	17179869184	0.0	5	Sub201_vs_Level92
1024	0	White	64	0.00099945068359375	5	Sub201_vs_Level92
16384	0	White	34359738368	0.0009949207305908203	5	Sub201_vs_Level92
109058148	156288008	Black	128	0.0	5	Sub201_vs_Level92
12304	2147516416	White	2048	0.0	5	Sub201_vs_Level92
33554464	134250496	Black	4096	0.000995635986328125	5	Sub201_vs_Level92
9569280	117473280	Black	2048	0.0009663105010986328	5	Sub201_vs_Level92
19329974528	12914262016	Black	33554432	0.0009963512420654297	5	Sub201_vs_Level92
6291456	33554432	White	4096	0.0009968280792236328	5	Sub201_vs_Level92
256	4294967296	Black	2097152	0.0009970664978027344	5	Sub201_vs_Level92
17179869184	0	White	536870912	0.0009970664978027344	5	Sub201_vs_Level92
0	0	Black	8388608	0.0	5	Sub201_vs_Level92
16416	64	White	1024	0.0009922981262207031	5	Sub201_vs_Level92
