0
0
3.4396
0
1
4.629
1
1.8333
0
1.8333
0
2.5929
1
5.9267
2.45
0
6.325
1
3.6908
3.9272
0
2.45
4.8186
4.6799
0
2.0833
3.1801
0
3.1032
6.3314
0
0
2.0833
1
0
1
0
1.5
1
0
