6.0261
2.929
0
2.829
1.8333
1
1.8333
5.7674
1
1
3.6454
2.45
3.2516
3.6454
0
0
2.0833
5.3351
1
4.35
0
4.0272
1
1
3.5477
1
3.2516
1.5
2.5929
3.0199
2.829
6.4839
0
3.2516
1.5
4.7283
