9676271618	6444582920	White	16777216	0.0029566287994384766	5	Sub890_vs_Level92
1077944320	2149584896	Black	16384	0.0030303001403808594	5	Sub890_vs_Level92
4194304	0	White	131072	0.003989696502685547	5	Sub890_vs_Level92
11559522306	1086332956	White	32	0.0010101795196533203	5	Sub890_vs_Level92
262144	0	White	1073741824	0.004024028778076172	5	Sub890_vs_Level92
0	0	Black	4294967296	0.005982637405395508	5	Sub890_vs_Level92
0	0	Black	1024	0.004990339279174805	5	Sub890_vs_Level92
4202496	2097152	White	2147483648	0.0029561519622802734	5	Sub890_vs_Level92
24	536870916	Black	8192	0.0029921531677246094	5	Sub890_vs_Level92
13688832	270667792	White	8	0.003988981246948242	5	Sub890_vs_Level92
4318036224	8486960	Black	4	0.0029921531677246094	5	Sub890_vs_Level92
37888	24576	White	4194304	0.003988742828369141	5	Sub890_vs_Level92
25178144	8594145296	White	4294967296	0.002897500991821289	5	Sub890_vs_Level92
4196352	24	Black	4	0.0029892921447753906	5	Sub890_vs_Level92
67289100	6450839600	White	8192	0.0029931068420410156	5	Sub890_vs_Level92
38663118856	9667874848	White	1048576	0.0029566287994384766	5	Sub890_vs_Level92
8192	64	Black	8388608	0.005949258804321289	5	Sub890_vs_Level92
262148	134217984	Black	2	0.0	5	Sub890_vs_Level92
20496	8224	White	268435456	0.005167722702026367	5	Sub890_vs_Level92
4194304	0	White	2097152	0.00502467155456543	5	Sub890_vs_Level92
10372540572	23918579810	Black	1048576	0.0	5	Sub890_vs_Level92
0	0	Black	4096	0.007038593292236328	5	Sub890_vs_Level92
0	0	Black	256	0.0	5	Sub890_vs_Level92
4303355904	34393292800	Black	2147483648	0.003954410552978516	5	Sub890_vs_Level92
11559522304	1086332952	White	4	0.0029952526092529297	5	Sub890_vs_Level92
0	0	Black	8192	0.004978179931640625	5	Sub890_vs_Level92
4294967296	16	Black	16777216	0.004986763000488281	5	Sub890_vs_Level92
4214800	268443680	White	1073741824	0.00498652458190918	5	Sub890_vs_Level92
4206592	788480	Black	2097152	0.002992391586303711	5	Sub890_vs_Level92
14352	352	White	16384	0.0	5	Sub890_vs_Level92
34359755792	25174048	Black	4194304	0.0029931068420410156	5	Sub890_vs_Level92
4202496	2101248	Black	1073741824	0.004024028778076172	5	Sub890_vs_Level92
4303448320	2170589216	Black	8	0.0029883384704589844	5	Sub890_vs_Level92
67248128	4210816	Black	2097152	0.0029587745666503906	5	Sub890_vs_Level92
8388608	512	Black	4194304	0.004025459289550781	5	Sub890_vs_Level92
4311744512	48	Black	256	0.003987312316894531	5	Sub890_vs_Level92
1054740	6291528	White	536870912	0.0030357837677001953	5	Sub890_vs_Level92
9667895448	2174783584	Black	2048	0.002029895782470703	5	Sub890_vs_Level92
8192	131072	Black	4096	0.002994537353515625	5	Sub890_vs_Level92
42955981840	4321189928	Black	1073741824	0.0029916763305664062	5	Sub890_vs_Level92
38663151624	9668923424	White	65536	0.0040130615234375	5	Sub890_vs_Level92
12746752	17198759936	Black	512	0.0	5	Sub890_vs_Level92
4724736	269492224	White	4	0.0	5	Sub890_vs_Level92
8	536870912	Black	16	0.003988981246948242	5	Sub890_vs_Level92
9663676416	2	White	4294967296	0.0039937496185302734	5	Sub890_vs_Level92
268439552	8192	White	4194304	0.003988027572631836	5	Sub890_vs_Level92
8216	1610612740	Black	8589934592	0.004042863845825195	5	Sub890_vs_Level92
58529474332	10089074914	White	1	0.0020208358764648438	5	Sub890_vs_Level92
67108868	16	White	32	0.003985881805419922	5	Sub890_vs_Level92
55843021852	9685766306	White	268435456	0.002964019775390625	5	Sub890_vs_Level92
806882304	2149589254	Black	16	0.003027677536010742	5	Sub890_vs_Level92
