2.2833
5.4015
2.0833
0
1
3.9617
0
2.45
3.3182
0
1.5
3.7343
2.2833
1
0
0
0
5.3853
1
0
0
2.5929
0
4.1468
5.309
4.2279
4.0585
0
5.4175
1.8333
3.5977
1
2.929
3.1801
2.7179
2.829
1.8333
1
