2.7179
3.1801
0
3.995
0
1.8333
3.0199
1
2.5929
0
3.1032
1.5
0
1.5
0
5.1152
0
2.929
2.929
3.2516
0
1
2.5929
0
3.4951
4.9275
1.8333
1.8333
1
4.0888
5.883
2.0833
3.3182
3.1801
1
