23630709152	340312128	Black	8589934592	0.0009992122650146484	1	SubA1124_vs_Level92
13958656000	2684486144	White	8	0.0	1	SubA1124_vs_Level92
19335741696	340262912	Black	128	0.0009965896606445312	1	SubA1124_vs_Level92
3221226496	4198400	White	16777216	0.0	1	SubA1124_vs_Level92
4294967296	67108864	Black	4096	0.0009982585906982422	1	SubA1124_vs_Level92
1024	0	White	4096	0.0	1	SubA1124_vs_Level92
15032426498	1073745949	Black	17179869184	0.0	1	SubA1124_vs_Level92
1881276544	5767188	White	4096	0.0009982585906982422	1	SubA1124_vs_Level92
4718592	24576	Black	8388608	0.0009961128234863281	1	SubA1124_vs_Level92
571486210	11817453568	Black	16	0.0009980201721191406	1	SubA1124_vs_Level92
0	0	Black	1024	0.0	1	SubA1124_vs_Level92
4194312	17179869440	Black	8388608	0.0	1	SubA1124_vs_Level92
50339840	4196352	White	524288	0.001001596450805664	1	SubA1124_vs_Level92
8592060416	675282946	White	268435456	0.000997781753540039	1	SubA1124_vs_Level92
0	0	Black	67108864	0.0	1	SubA1124_vs_Level92
33849344	136	White	8192	0.0	1	SubA1124_vs_Level92
58728448	4720640	White	1073741824	0.000997781753540039	1	SubA1124_vs_Level92
0	0	Black	2	0.0009996891021728516	1	SubA1124_vs_Level92
16786434	5368713216	White	2147483648	0.0	1	SubA1124_vs_Level92
19335741856	340295744	Black	4294967296	0.0	1	SubA1124_vs_Level92
3489660992	8396928	White	536870912	0.002001047134399414	1	SubA1124_vs_Level92
4307550208	2097168	White	4096	0.0	1	SubA1124_vs_Level92
2	16	Black	8192	0.0	1	SubA1124_vs_Level92
7516213256	73408644	Black	8589934592	0.0	1	SubA1124_vs_Level92
12288	131072	White	16384	0.0009965896606445312	1	SubA1124_vs_Level92
143261720	1349517312	White	32	0.0	1	SubA1124_vs_Level92
17184100386	2631692	Black	16777216	0.000997781753540039	1	SubA1124_vs_Level92
5368729608	69214340	Black	2147483648	0.0009975433349609375	1	SubA1124_vs_Level92
256	0	White	34359738368	0.000997781753540039	1	SubA1124_vs_Level92
4294987776	67108996	Black	8	0.0	1	SubA1124_vs_Level92
12079595584	545267840	White	16384	0.0009992122650146484	1	SubA1124_vs_Level92
143261696	7340032	White	1073741824	0.0009968280792236328	1	SubA1124_vs_Level92
2154307584	5033166848	Black	1048576	0.0	1	SubA1124_vs_Level92
268435968	1048576	White	2097152	0.0019986629486083984	1	SubA1124_vs_Level92
8650754	1574912	Black	33554432	0.0010037422180175781	1	SubA1124_vs_Level92
2150113280	5033164800	Black	4194304	0.0	1	SubA1124_vs_Level92
13107216	2121760	Black	4096	0.0	1	SubA1124_vs_Level92
2129928	4307550208	Black	2	0.000997304916381836	1	SubA1124_vs_Level92
29360128	2097160	White	262144	0.0	1	SubA1124_vs_Level92
8192	65536	Black	4194304	0.0	1	SubA1124_vs_Level92
