3.5977
4.8745
4.629
2.5929
3.6454
1
4.6963
2.45
3.995
0
3.1801
6.1922
4.2279
1.8333
0
1.5
1
0
1.8333
5.1874
4.7283
0
2.45
4.2785
0
1
3.3182
1
1.5
2.5929
3.3182
0
3.2516
3.776
4.7593
0
1.8333
2.7179
0
2.7179
