0
5.5978
1
2.7179
0
1
2.929
2.0833
2.829
1.5
2.0833
3.2516
0
1
3.3807
2.2833
0
4.1182
2.0833
1.8333
1.5
2.5929
0
4.7744
1.5
3.816
1.8333
4.2785
5.6493
5.5008
3.776
5.3689
6.3314
0
0
4.3267
0
