2.929
1
0
1
3.5477
0
1
3.0199
2.0833
3.5477
4.8745
6.8416
4.2016
4.3949
0
1
4.953
5.3935
4.7439
2.45
0
2.0833
0
0
2.929
0
4.9014
1
2.5929
1
1
2.2833
3.0199
1
0
0
0
3.6908
5.6922
0
