3.1032
0
1
1.5
1
1.5
3.4951
0
2.0833
0
1
0
1.8333
4.2535
1.8333
0
0
1.5
0
0
2.929
2.2833
0
0
0
0
0
1.5
0
3.9272
1.8333
0
1
3.5477
1
0
0
0
0
3.0199
3.816
5.9267
2.2833
2.0833
2.7179
0
6.2893
2.45
0
2.45
0
1
0
0
1.5
1.5
5.5778
4.8186
1.8333
1
1.5
0
