0
0
0
0
4.2279
4.538
0
1.5
3.1032
3.816
2.0833
3.1801
5.014
3.1032
4.7744
0
3.3182
0
2.0833
0
1
3.2516
1.5
1.5
3.6454
3.8544
4.9014
1.8333
3.1801
3.2516
0
1.5
1.5
1
5.9075
3.5977
4.0585
1
0
3.3182
0
1
0
1.8333
1.5
0
0
2.5929
0
5.1258
3.0199
2.0833
3.8544
1
2.0833
0
2.5929
