1.5
1.5
0
0
1.5
6.7562
1.8333
3.4951
0
1.8333
5.7276
1
2.2833
0
1
0
2.2833
4.99
0
3.4951
5.4331
0
4.6963
3.3807
0
3.5977
2.7179
4.1468
2.7179
5.6617
1
0
3.816
5.9686
1
0
0
3.6454
5.2912
1
0
1.8333
2.7179
1
2.5929
0
0
0
1
6.5472
0
1
0
2.0833
0
2.7179
