6.5446
0
3.8915
0
1.8333
3.816
2.0833
0
1
3.8544
1
0
0
1.8333
3.2516
3.0199
7.1778
1
0
4.1468
8.5443
3.776
2.45
2.45
1
1.5
0
1.5
3.816
0
0
0
1
2.7179
4.6463
0
0
0
2.2833
3.1032
0
0
1.5
0
3.4396
4.6963
6.2384
5.5574
1.8333
1
4.5188
4.5936
2.7179
3.4951
0
1
