20979784	2103426	Black	16	0.0	1	SubA1169_vs_Level110
20971684	7518290176	Black	34359738368	0.0	1	SubA1169_vs_Level110
4194468	6444548352	Black	16777216	0.0009951591491699219	1	SubA1169_vs_Level110
1614813184	8592564224	White	2147483648	0.00099945068359375	1	SubA1169_vs_Level110
0	0	Black	8192	0.0	1	SubA1169_vs_Level110
8589975552	4144	Black	1073741824	0.0019745826721191406	1	SubA1169_vs_Level110
29360128	10240	White	536870912	0.0	1	SubA1169_vs_Level110
6291530	51548291072	Black	268435456	0.0	1	SubA1169_vs_Level110
6446669824	2102274	White	262144	0.000997304916381836	1	SubA1169_vs_Level110
20971520	2099200	Black	64	0.0	1	SubA1169_vs_Level110
8589942784	4112	Black	32768	0.0	1	SubA1169_vs_Level110
4202496	2097152	White	2	0.0	1	SubA1169_vs_Level110
4194320	16777218	Black	64	0.0	1	SubA1169_vs_Level110
4194304	2097152	Black	64	0.0009980201721191406	1	SubA1169_vs_Level110
5242880	24	Black	16777216	0.0	1	SubA1169_vs_Level110
262144	0	White	4194304	0.0007822513580322266	1	SubA1169_vs_Level110
8192	4096	Black	8589934592	0.0	1	SubA1169_vs_Level110
8388608	0	White	8192	0.0	1	SubA1169_vs_Level110
4194304	8	Black	1048576	0.0009965896606445312	1	SubA1169_vs_Level110
8192	512	Black	2048	0.0	1	SubA1169_vs_Level110
6442450944	4194304	White	16777216	0.0	1	SubA1169_vs_Level110
4194320	17039360	Black	64	0.0	1	SubA1169_vs_Level110
0	0	Black	8192	0.0009989738464355469	1	SubA1169_vs_Level110
17213521920	2684362752	White	8388608	0.0	1	SubA1169_vs_Level110
9663718400	2147487856	Black	131072	0.0	1	SubA1169_vs_Level110
2097152	0	White	4194304	0.0	1	SubA1169_vs_Level110
0	0	Black	4194304	0.0009968280792236328	1	SubA1169_vs_Level110
671098880	67112984	Black	512	0.0	1	SubA1169_vs_Level110
671098880	15032389632	Black	65536	0.0	1	SubA1169_vs_Level110
4194304	16777216	Black	16	0.001996278762817383	1	SubA1169_vs_Level110
35651632	4194372	White	1048576	0.0	1	SubA1169_vs_Level110
6442450944	4194304	White	1048576	0.0	1	SubA1169_vs_Level110
4194384	50593792	Black	4	0.0	1	SubA1169_vs_Level110
4194304	262144	Black	1048576	0.0	1	SubA1169_vs_Level110
2147483648	0	White	4194304	0.0009999275207519531	1	SubA1169_vs_Level110
