0	0	Black	4294967296	0.0009980201721191406	1	SubA1177_vs_Level110
4294967296	64	Black	2	0.0009975433349609375	1	SubA1177_vs_Level110
4294967298	96	Black	4	0.0	1	SubA1177_vs_Level110
4294967302	112	Black	8	0.0	1	SubA1177_vs_Level110
8	0	White	1	0.0009963512420654297	1	SubA1177_vs_Level110
12	1	White	16	0.0	1	SubA1177_vs_Level110
8204	17	White	1024	0.0	1	SubA1177_vs_Level110
536879116	1041	White	524288	0.0	1	SubA1177_vs_Level110
1610620940	525329	White	32	0.000997781753540039	1	SubA1177_vs_Level110
1879056396	525361	White	1048576	0.0	1	SubA1177_vs_Level110
0	0	Black	65536	0.0009984970092773438	1	SubA1177_vs_Level110
65536	2097152	Black	2	0.0	1	SubA1177_vs_Level110
65538	3145728	Black	8388608	0.0009965896606445312	1	SubA1177_vs_Level110
8454146	3407872	Black	524288	0.0	1	SubA1177_vs_Level110
8978434	3407904	Black	128	0.0	1	SubA1177_vs_Level110
8978562	3407912	Black	268435456	0.0	1	SubA1177_vs_Level110
277414018	1077149736	Black	1024	0.0	1	SubA1177_vs_Level110
4	0	White	32768	0.0009868144989013672	1	SubA1177_vs_Level110
12	32768	White	1	0.0010297298431396484	1	SubA1177_vs_Level110
28	32769	White	65536	0.0	1	SubA1177_vs_Level110
0	0	Black	2	0.0	1	SubA1177_vs_Level110
2	32768	Black	8589934592	0.0009691715240478516	1	SubA1177_vs_Level110
8589934594	40960	Black	2147483648	0.0	1	SubA1177_vs_Level110
10737418242	57344	Black	4294967296	0.0	1	SubA1177_vs_Level110
15032385538	17179926528	Black	1073741824	0.0	1	SubA1177_vs_Level110
32	0	White	33554432	0.0009737014770507812	1	SubA1177_vs_Level110
16777248	33554432	White	2048	0.0009984970092773438	1	SubA1177_vs_Level110
16793632	33556480	White	17179869184	0.0009987354278564453	1	SubA1177_vs_Level110
4311760928	17213425664	White	8388608	0.0	1	SubA1177_vs_Level110
4311765024	17221814272	White	524288	0.0	1	SubA1177_vs_Level110
