0	0	Black	4194304	0.0009980201721191406	1	Sub884_vs_Level118
4194304	1024	Black	33554432	0.000997304916381836	1	Sub884_vs_Level118
37748736	17408	Black	2097152	0.0009970664978027344	1	Sub884_vs_Level118
39845888	34359755776	Black	16777216	0.0009930133819580078	1	Sub884_vs_Level118
56623104	34368144384	Black	65536	0.0	1	Sub884_vs_Level118
56688640	34368144512	Black	256	0.0018684864044189453	1	Sub884_vs_Level118
56688896	38663111808	Black	32	0.0	1	Sub884_vs_Level118
56688928	55842980992	Black	8589934592	0.0	1	Sub884_vs_Level118
8646623520	55843013760	Black	536870912	0.0	1	Sub884_vs_Level118
1073741824	0	White	134217728	0.0020017623901367188	1	Sub884_vs_Level118
1073750016	134217728	White	524288	0.0009975433349609375	1	Sub884_vs_Level118
3221233664	134742016	White	512	0.0	1	Sub884_vs_Level118
3221233672	134742528	White	4294967296	0.0009982585906982422	1	Sub884_vs_Level118
11811168264	4429709824	White	268435456	0.0	1	Sub884_vs_Level118
0	0	Black	8192	0.0	1	Sub884_vs_Level118
8192	2097152	Black	34359738368	0.000997781753540039	1	Sub884_vs_Level118
34359746560	2099200	Black	1073741824	0.0010271072387695312	1	Sub884_vs_Level118
35433488384	6293504	Black	8388608	0.0009980201721191406	1	Sub884_vs_Level118
35441876992	7342080	Black	8589934592	0.000993967056274414	1	Sub884_vs_Level118
2048	0	White	16384	0.0019965171813964844	1	Sub884_vs_Level118
4196352	16384	White	16777216	0.0009965896606445312	1	Sub884_vs_Level118
4204544	16793600	White	16	0.001993894577026367	1	Sub884_vs_Level118
17184073728	16793616	White	8388608	0.0	1	Sub884_vs_Level118
17184073760	25182224	White	32768	0.000997304916381836	1	Sub884_vs_Level118
17184077856	25214992	White	65536	0.0009968280792236328	1	Sub884_vs_Level118
0	0	Black	2048	0.0	1	Sub884_vs_Level118
2048	8388608	Black	8192	0.0009701251983642578	1	Sub884_vs_Level118
10240	8404992	Black	4294967296	0.0009961128234863281	1	Sub884_vs_Level118
4294977536	1082146816	Black	4096	0.0019991397857666016	1	Sub884_vs_Level118
4294981632	1082147840	Black	2147483648	0.0	1	Sub884_vs_Level118
6442465280	1086342144	Black	2097152	0.0	1	Sub884_vs_Level118
8192	0	White	524288	0.00099945068359375	1	Sub884_vs_Level118
2105344	524288	White	536870912	0.001995086669921875	1	Sub884_vs_Level118
2109440	537395200	White	1024	0.0009987354278564453	1	Sub884_vs_Level118
2125824	537396224	White	1073741824	0.0020411014556884766	1	Sub884_vs_Level118
0	0	Black	17179869184	0.0	1	Sub884_vs_Level118
17179869184	8589934592	Black	524288	0.001994609832763672	1	Sub884_vs_Level118
17180393472	8589935104	Black	1048576	0.0009963512420654297	1	Sub884_vs_Level118
17181442048	8592032256	Black	33554432	0.0	1	Sub884_vs_Level118
17214996480	8592065024	Black	16777216	0.0009965896606445312	1	Sub884_vs_Level118
17231773696	8592073216	Black	65536	0.000997304916381836	1	Sub884_vs_Level118
17231839232	8726290944	Black	128	0.0	1	Sub884_vs_Level118
262144	0	White	16	0.0015735626220703125	1	Sub884_vs_Level118
270336	16	White	2147483648	0.001996278762817383	1	Sub884_vs_Level118
274432	2147483664	White	16384	0.0009951591491699219	1	Sub884_vs_Level118
405504	2147500048	White	1073741824	0.0	1	Sub884_vs_Level118
407552	3221241872	White	1024	0.0009644031524658203	1	Sub884_vs_Level118
2504704	3221242896	White	536870912	0.0009593963623046875	1	Sub884_vs_Level118
4297472000	3758113808	White	268435456	0.0	1	Sub884_vs_Level118
0	0	Black	262144	0.000997304916381836	1	Sub884_vs_Level118
262144	32	Black	2097152	0.002018451690673828	1	Sub884_vs_Level118
2359296	524320	Black	2147483648	0.0009658336639404297	1	Sub884_vs_Level118
2149842944	524336	Black	1073741824	0.001959562301635742	1	Sub884_vs_Level118
3223584768	524400	Black	8	0.0010204315185546875	1	Sub884_vs_Level118
4194304	0	White	8192	0.001993894577026367	1	Sub884_vs_Level118
20971520	8192	White	32	0.001996278762817383	1	Sub884_vs_Level118
557842432	8224	White	8388608	0.0009696483612060547	1	Sub884_vs_Level118
557842440	8396832	White	32768	0.0009567737579345703	1	Sub884_vs_Level118
557858824	8429600	White	34359738368	0.0007121562957763672	1	Sub884_vs_Level118
591413256	34368167968	White	17179869184	0.0009622573852539062	1	Sub884_vs_Level118
2738896904	51548037152	White	4294967296	0.0010194778442382812	1	Sub884_vs_Level118
