0	0	Black	32	0.000997304916381836	1	Sub388_vs_Level110
32	134217728	Black	2097152	0.0009965896606445312	1	Sub388_vs_Level110
2097184	150994944	Black	536870912	0.0009975433349609375	1	Sub388_vs_Level110
538968096	159383552	Black	8192	0.0009949207305908203	1	Sub388_vs_Level110
131072	0	White	2097152	0.0009965896606445312	1	Sub388_vs_Level110
131080	2097152	White	8192	0.0009975433349609375	1	Sub388_vs_Level110
131096	2105344	White	32	0.0005326271057128906	1	Sub388_vs_Level110
131100	2105376	White	536870912	2.09808349609375e-05	1	Sub388_vs_Level110
0	0	Black	65536	0.0005588531494140625	1	Sub388_vs_Level110
65536	4294967296	Black	2	0.001990795135498047	1	Sub388_vs_Level110
65538	4295491584	Black	1024	0.0009975433349609375	1	Sub388_vs_Level110
66562	12885426176	Black	17179869184	0.0	1	Sub388_vs_Level110
17179935746	13959168000	Black	2147483648	0.0	1	Sub388_vs_Level110
19327419394	13960216576	Black	4194304	0.0	1	Sub388_vs_Level110
19331613698	13968605184	Black	8192	0.0	1	Sub388_vs_Level110
19331621890	13968605200	Black	2097152	0.0009982585906982422	1	Sub388_vs_Level110
19333719042	13968605232	Black	2048	0.0	1	Sub388_vs_Level110
4096	0	White	16777216	0.0	1	Sub388_vs_Level110
4112	16777216	White	4294967296	0.0009970664978027344	1	Sub388_vs_Level110
12304	4311744512	White	2147483648	0.00099945068359375	1	Sub388_vs_Level110
28688	6459228160	White	32768	0.0	1	Sub388_vs_Level110
1077264	6459260928	White	8589934592	0.0	1	Sub388_vs_Level110
0	0	Black	8192	0.0	1	Sub388_vs_Level110
8192	2	Black	536870912	0.0	1	Sub388_vs_Level110
536879104	6	Black	32	0.0009975433349609375	1	Sub388_vs_Level110
536879136	14	Black	2097152	0.0	1	Sub388_vs_Level110
16	0	White	1073741824	0.0009987354278564453	1	Sub388_vs_Level110
528	1073741824	White	8388608	0.0009975433349609375	1	Sub388_vs_Level110
536871440	1082130432	White	4194304	0.0009965896606445312	1	Sub388_vs_Level110
538968592	1086324736	White	4294967296	0.00099945068359375	1	Sub388_vs_Level110
538968624	5381292032	White	2147483648	0.0	1	Sub388_vs_Level110
538968688	7528775680	White	8589934592	0.0	1	Sub388_vs_Level110
0	0	Black	8192	0.0	1	Sub388_vs_Level110
8192	262144	Black	512	0.0	1	Sub388_vs_Level110
8704	8650752	Black	4096	0.0	1	Sub388_vs_Level110
12800	8667136	Black	4194304	0.0	1	Sub388_vs_Level110
4207104	8732672	Black	4294967296	0.001020669937133789	1	Sub388_vs_Level110
4299174400	8765440	Black	4	0.0	1	Sub388_vs_Level110
4194304	0	White	17179869184	0.0	1	Sub388_vs_Level110
12582912	17179869184	White	4294967296	0.0009911060333251953	1	Sub388_vs_Level110
14680064	21474836480	White	16777216	0.0	1	Sub388_vs_Level110
0	0	Black	1048576	0.0	1	Sub388_vs_Level110
1048576	524288	Black	64	0.0	1	Sub388_vs_Level110
1048640	528384	Black	34359738368	0.0	1	Sub388_vs_Level110
34360787008	529408	Black	128	0.0	1	Sub388_vs_Level110
34360787136	537600	Black	2048	0.0	1	Sub388_vs_Level110
34360789184	268973056	Black	32	0.0009982585906982422	1	Sub388_vs_Level110
65536	0	White	268435456	0.0009970664978027344	1	Sub388_vs_Level110
73728	268435456	White	536870912	0.0	1	Sub388_vs_Level110
106496	805306368	White	16384	0.0009779930114746094	1	Sub388_vs_Level110
1073848320	805322752	White	4096	0.000965118408203125	1	Sub388_vs_Level110
1082236928	805326848	White	1048576	0.0009970664978027344	1	Sub388_vs_Level110
9672171520	806375424	White	16	0.0	1	Sub388_vs_Level110
0	0	Black	16384	0.0	1	Sub388_vs_Level110
16384	17179869184	Black	32768	0.0	1	Sub388_vs_Level110
49152	17179877376	Black	8388608	0.0009779930114746094	1	Sub388_vs_Level110
8437760	21474844672	Black	2147483648	0.0	1	Sub388_vs_Level110
2155921408	30064779264	Black	128	0.0009980201721191406	1	Sub388_vs_Level110
8192	0	White	1024	0.0	1	Sub388_vs_Level110
24576	1024	White	4096	0.0	1	Sub388_vs_Level110
57344	5120	White	65536	0.0009975433349609375	1	Sub388_vs_Level110
57376	70656	White	16777216	0.0009984970092773438	1	Sub388_vs_Level110
57392	16847872	White	2097152	0.0009753704071044922	1	Sub388_vs_Level110
57400	18945024	White	4194304	0.0008897781372070312	1	Sub388_vs_Level110
8446008	23139328	White	4	0.000997781753540039	1	Sub388_vs_Level110
0	0	Black	4194304	0.0	1	Sub388_vs_Level110
4194304	524288	Black	64	0.0	1	Sub388_vs_Level110
4194368	268959744	Black	16384	0.0009770393371582031	1	Sub388_vs_Level110
4210752	403177472	Black	32768	0.0	1	Sub388_vs_Level110
4243520	403439616	Black	1073741824	0.0	1	Sub388_vs_Level110
4194304	0	White	1048576	0.0	1	Sub388_vs_Level110
4456448	1048576	White	4096	0.0	1	Sub388_vs_Level110
272891904	1052672	White	67108864	0.0	1	Sub388_vs_Level110
272908288	68161536	White	16	0.0	1	Sub388_vs_Level110
1346650112	68161552	White	64	0.0009987354278564453	1	Sub388_vs_Level110
3494133760	68161616	White	1024	0.0	1	Sub388_vs_Level110
0	0	Black	268435456	0.0009953975677490234	1	Sub388_vs_Level110
268435456	16	Black	4194304	0.0009961128234863281	1	Sub388_vs_Level110
272629760	272	Black	8388608	0.0009968280792236328	1	Sub388_vs_Level110
281018368	2097424	Black	1073741824	0.0	1	Sub388_vs_Level110
1354760192	4297064720	Black	16384	0.0009970664978027344	1	Sub388_vs_Level110
1354776576	4297064784	Black	16777216	0.000997781753540039	1	Sub388_vs_Level110
1371553792	4297064816	Black	33554432	0.0	1	Sub388_vs_Level110
1024	0	White	65536	0.0	1	Sub388_vs_Level110
3072	65536	White	512	0.0009970664978027344	1	Sub388_vs_Level110
11264	66048	White	64	0.0009982585906982422	1	Sub388_vs_Level110
0	0	Black	536870912	0.0	1	Sub388_vs_Level110
536870912	2147483648	Black	65536	0.0009961128234863281	1	Sub388_vs_Level110
536936448	3221225472	Black	16384	0.0	1	Sub388_vs_Level110
536952832	7516192768	Black	8192	0.0009963512420654297	1	Sub388_vs_Level110
536961024	7549747200	Black	32768	0.0	1	Sub388_vs_Level110
131072	0	White	268435456	0.000997304916381836	1	Sub388_vs_Level110
1073872896	268435456	White	16777216	0.0009779930114746094	1	Sub388_vs_Level110
1610743808	285212672	White	8	0.0	1	Sub388_vs_Level110
3758227456	285212680	White	4096	0.0010080337524414062	1	Sub388_vs_Level110
0	0	Black	2	0.0	1	Sub388_vs_Level110
2	2097152	Black	64	0.0	1	Sub388_vs_Level110
66	6291456	Black	32	0.0	1	Sub388_vs_Level110
98	14680064	Black	1048576	0.0	1	Sub388_vs_Level110
4096	0	White	1073741824	0.0	1	Sub388_vs_Level110
4294971392	1073741824	White	262144	0.000997304916381836	1	Sub388_vs_Level110
4294979584	1074003968	White	4194304	0.0	1	Sub388_vs_Level110
4294995968	1078198272	White	32768	0.0	1	Sub388_vs_Level110
4303384576	1078231040	White	32	0.000997304916381836	1	Sub388_vs_Level110
0	0	Black	268435456	0.000997781753540039	1	Sub388_vs_Level110
268435456	1073741824	Black	1024	0.0	1	Sub388_vs_Level110
268436480	1073807360	Black	2147483648	0.0009717941284179688	1	Sub388_vs_Level110
2415920128	1073823744	Black	2	0.0	1	Sub388_vs_Level110
2415920130	1073831936	Black	524288	0.0	1	Sub388_vs_Level110
4294967296	0	White	4096	0.0	1	Sub388_vs_Level110
4294967300	4096	White	8192	0.0	1	Sub388_vs_Level110
12884901892	12288	White	16384	0.0	1	Sub388_vs_Level110
30064771076	28672	White	2048	0.0	1	Sub388_vs_Level110
0	0	Black	34359738368	0.0009975433349609375	1	Sub388_vs_Level110
34359738368	67108864	Black	8192	0.0009958744049072266	1	Sub388_vs_Level110
34359746560	67125248	Black	8388608	0.0	1	Sub388_vs_Level110
34368135168	67387392	Black	4194304	0.0009970664978027344	1	Sub388_vs_Level110
34372329472	67387408	Black	16777216	0.0009996891021728516	1	Sub388_vs_Level110
34389106688	67387440	Black	2097152	0.0009975433349609375	1	Sub388_vs_Level110
2097152	0	White	2147483648	0.0	1	Sub388_vs_Level110
1075838976	2147483648	White	8	0.0009968280792236328	1	Sub388_vs_Level110
1076887552	2147483656	White	524288	0.0009703636169433594	1	Sub388_vs_Level110
1076888576	2148007944	White	32	0.0	1	Sub388_vs_Level110
1081082880	2148007976	White	64	0.0	1	Sub388_vs_Level110
0	0	Black	65536	0.0	1	Sub388_vs_Level110
65536	17179869184	Black	4194304	0.0	1	Sub388_vs_Level110
4259840	51539607552	Black	8192	0.0009999275207519531	1	Sub388_vs_Level110
4268032	51539608576	Black	2097152	0.0009949207305908203	1	Sub388_vs_Level110
6365184	51540132864	Black	8388608	0.0010170936584472656	1	Sub388_vs_Level110
14753792	51556910080	Black	1048576	0.0	1	Sub388_vs_Level110
67108864	0	White	2048	0.0019931793212890625	1	Sub388_vs_Level110
67108865	2048	White	16384	0.0009965896606445312	1	Sub388_vs_Level110
67109377	18432	White	4194304	0.000995635986328125	1	Sub388_vs_Level110
67371521	4212736	White	134217728	0.0009992122650146484	1	Sub388_vs_Level110
67379713	138430464	White	8388608	0.0009970664978027344	1	Sub388_vs_Level110
69476865	146819072	White	524288	0.0	1	Sub388_vs_Level110
1143218689	147343360	White	8	0.0	1	Sub388_vs_Level110
0	0	Black	32	0.0009961128234863281	1	Sub388_vs_Level110
32	8	Black	32768	0.0009970664978027344	1	Sub388_vs_Level110
32800	8200	Black	8589934592	0.0009968280792236328	1	Sub388_vs_Level110
8589967392	12296	Black	16384	0.0009982585906982422	1	Sub388_vs_Level110
