0	0	Black	1073741824	0.000997781753540039	1	SubA1124_vs_Level92
1073741824	256	Black	17179869184	0.0	1	SubA1124_vs_Level92
18253611008	2147483904	Black	4194304	0.0	1	SubA1124_vs_Level92
18257805312	2147614976	Black	16384	0.0010018348693847656	1	SubA1124_vs_Level92
18257821696	2147619072	Black	64	0.0	1	SubA1124_vs_Level92
262144	0	White	128	0.00099945068359375	1	SubA1124_vs_Level92
33816576	128	White	8	0.0	1	SubA1124_vs_Level92
33849344	136	White	8192	0.0	1	SubA1124_vs_Level92
8623783936	8328	White	16	0.0019996166229248047	1	SubA1124_vs_Level92
8623783968	8344	White	4096	0.000997304916381836	1	SubA1124_vs_Level92
8623800352	12440	White	1024	0.0009906291961669922	1	SubA1124_vs_Level92
0	0	Black	4194304	0.0009961128234863281	1	SubA1124_vs_Level92
4194304	131072	Black	16777216	0.0009968280792236328	1	SubA1124_vs_Level92
20971520	8519680	Black	64	0.0	1	SubA1124_vs_Level92
20971584	8527872	Black	524288	0.0	1	SubA1124_vs_Level92
21495872	8598462464	Black	2097152	0.000997304916381836	1	SubA1124_vs_Level92
134217728	0	White	4194304	0.0009946823120117188	1	SubA1124_vs_Level92
134348800	4194304	White	2097152	0.000997304916381836	1	SubA1124_vs_Level92
142737408	6291456	White	1048576	0.0009951591491699219	1	SubA1124_vs_Level92
143261696	7340032	White	1073741824	0.0009968280792236328	1	SubA1124_vs_Level92
143261704	1081081856	White	268435456	0.0	1	SubA1124_vs_Level92
143261720	1349517312	White	32	0.0	1	SubA1124_vs_Level92
0	0	Black	8388608	0.0009963512420654297	1	SubA1124_vs_Level92
8388608	4194304	Black	256	0.0009968280792236328	1	SubA1124_vs_Level92
8388864	71303168	Black	2147483648	0.001990795135498047	1	SubA1124_vs_Level92
2155872512	339738624	Black	17179869184	0.0	1	SubA1124_vs_Level92
19335741696	340262912	Black	128	0.0009965896606445312	1	SubA1124_vs_Level92
19335741824	340295680	Black	32	0.0010023117065429688	1	SubA1124_vs_Level92
19335741856	340295744	Black	4294967296	0.0	1	SubA1124_vs_Level92
23630709152	340312128	Black	8589934592	0.0009992122650146484	1	SubA1124_vs_Level92
512	0	White	1048576	0.0009982585906982422	1	SubA1124_vs_Level92
268435968	1048576	White	2097152	0.0019986629486083984	1	SubA1124_vs_Level92
268960256	3145728	White	8388608	0.0	1	SubA1124_vs_Level92
273154560	11534336	White	1073741824	0.0009982585906982422	1	SubA1124_vs_Level92
273155584	1085276160	White	8	0.0	1	SubA1124_vs_Level92
