0	0	Black	8192	0.000995635986328125	1	Sub175_vs_Level92
8192	4194304	Black	4096	0.0009970664978027344	1	Sub175_vs_Level92
12288	12582912	Black	2048	0.0009970664978027344	1	Sub175_vs_Level92
14336	12599296	Black	1024	0.0	1	Sub175_vs_Level92
4096	0	White	32768	0.0009975433349609375	1	Sub175_vs_Level92
2101248	32768	White	8	0.0009965896606445312	1	Sub175_vs_Level92
6295552	32776	White	4	0.0009968280792236328	1	Sub175_vs_Level92
2153779200	32780	White	8192	0.0009970664978027344	1	Sub175_vs_Level92
2162167808	40972	White	65536	0.0009682178497314453	1	Sub175_vs_Level92
0	0	Black	8388608	0.0009965896606445312	1	Sub175_vs_Level92
8388608	512	Black	2147483648	0.0009992122650146484	1	Sub175_vs_Level92
2155872256	4608	Black	16777216	0.0	1	Sub175_vs_Level92
2172649472	12800	Black	2097152	0.0	1	Sub175_vs_Level92
2174746624	4207104	Black	128	0.0009989738464355469	1	Sub175_vs_Level92
2174746752	4239872	Black	2048	0.0009989738464355469	1	Sub175_vs_Level92
4294967296	0	White	4	0.0009968280792236328	1	Sub175_vs_Level92
12884901888	4	White	1024	0.0	1	Sub175_vs_Level92
15032385536	1028	White	65536	0.0009958744049072266	1	Sub175_vs_Level92
0	0	Black	1048576	0.0	1	Sub175_vs_Level92
1048576	4194304	Black	32768	0.0009965896606445312	1	Sub175_vs_Level92
1081344	4194312	Black	2097152	0.000997781753540039	1	Sub175_vs_Level92
3178496	4194316	Black	16384	0.0	1	Sub175_vs_Level92
3194880	4202508	Black	131072	0.000993967056274414	1	Sub175_vs_Level92
3325952	4268044	Black	262144	0.0	1	Sub175_vs_Level92
3588096	4268060	Black	524288	0.0	1	Sub175_vs_Level92
8192	0	White	8	0.0	1	Sub175_vs_Level92
24576	8	White	4	0.0	1	Sub175_vs_Level92
24592	12	White	1	0.0010178089141845703	1	Sub175_vs_Level92
24594	13	White	4194304	0.0	1	Sub175_vs_Level92
28690	4194317	White	2048	0.0	1	Sub175_vs_Level92
0	0	Black	4096	0.0	1	Sub175_vs_Level92
4096	8388608	Black	8192	0.0009984970092773438	1	Sub175_vs_Level92
12288	25165824	Black	524288	0.0	1	Sub175_vs_Level92
536576	25198592	Black	2048	0.0	1	Sub175_vs_Level92
538624	25214976	Black	1024	0.0	1	Sub175_vs_Level92
4194304	0	White	262144	0.0009989738464355469	1	Sub175_vs_Level92
12582912	262144	White	2097152	0.0009965896606445312	1	Sub175_vs_Level92
12591104	2359296	White	524288	0.000997304916381836	1	Sub175_vs_Level92
13639680	2883584	White	8	0.0	1	Sub175_vs_Level92
30416896	2883592	White	2048	0.0009970664978027344	1	Sub175_vs_Level92
0	0	Black	4194304	0.0	1	Sub175_vs_Level92
4194304	2147483648	Black	2097152	0.0009827613830566406	1	Sub175_vs_Level92
6291456	2148532224	Black	8388608	0.0009963512420654297	1	Sub175_vs_Level92
14680064	2165309440	Black	16384	0.0	1	Sub175_vs_Level92
14696448	3239051264	Black	8192	0.0	1	Sub175_vs_Level92
14704640	3239084032	Black	2048	0.0	1	Sub175_vs_Level92
14706688	3239608320	Black	536870912	0.0	1	Sub175_vs_Level92
551577600	11829542912	Black	4096	0.0009989738464355469	1	Sub175_vs_Level92
4194304	0	White	2097152	0.001027822494506836	1	Sub175_vs_Level92
20971520	2097152	White	64	0.0	1	Sub175_vs_Level92
20979712	2097216	White	2147483648	0.0	1	Sub175_vs_Level92
29368320	2149580864	White	4294967296	0.0009696483612060547	1	Sub175_vs_Level92
0	0	Black	4194304	0.0009992122650146484	1	Sub175_vs_Level92
4194304	4096	Black	8388608	0.0	1	Sub175_vs_Level92
12582912	4608	Black	1048576	0.0	1	Sub175_vs_Level92
13631488	2101760	Black	8192	0.0	1	Sub175_vs_Level92
13639680	2102784	Black	2147483648	0.0	1	Sub175_vs_Level92
4194304	0	White	131072	0.0009987354278564453	1	Sub175_vs_Level92
6291456	131072	White	8388608	0.0	1	Sub175_vs_Level92
6307840	8519680	White	8192	0.0	1	Sub175_vs_Level92
6307872	8527872	White	1048576	0.0009970664978027344	1	Sub175_vs_Level92
1080049696	9576448	White	8	0.000997781753540039	1	Sub175_vs_Level92
0	0	Black	4194304	0.0009944438934326172	1	Sub175_vs_Level92
4194304	32768	Black	2097152	0.0	1	Sub175_vs_Level92
6291456	8421376	Black	1048576	0.0	1	Sub175_vs_Level92
7340032	8945664	Black	2048	0.0	1	Sub175_vs_Level92
7342080	8953856	Black	4096	0.0009961128234863281	1	Sub175_vs_Level92
7346176	8970240	Black	2147483648	0.0009682178497314453	1	Sub175_vs_Level92
131072	0	White	2097152	0.0	1	Sub175_vs_Level92
393216	2097152	White	8388608	0.0	1	Sub175_vs_Level92
393248	10485760	White	16777216	0.0	1	Sub175_vs_Level92
4587552	27262976	White	67108864	0.0	1	Sub175_vs_Level92
38141984	94371840	White	2147483648	0.0	1	Sub175_vs_Level92
38174752	2241855488	White	1073741824	0.0	1	Sub175_vs_Level92
0	0	Black	4194304	0.0	1	Sub175_vs_Level92
4194304	512	Black	8192	0.0	1	Sub175_vs_Level92
4202496	768	Black	4096	0.0	1	Sub175_vs_Level92
4206592	33536	Black	1024	0.0009975433349609375	1	Sub175_vs_Level92
4207616	35584	Black	1073741824	0.0009975433349609375	1	Sub175_vs_Level92
1077949440	35616	Black	2147483648	0.0009963512420654297	1	Sub175_vs_Level92
3225433088	35632	Black	2097152	0.0	1	Sub175_vs_Level92
3227530240	35640	Black	67108864	0.0009965896606445312	1	Sub175_vs_Level92
64	0	White	33554432	0.0	1	Sub175_vs_Level92
96	33554432	White	2097152	0.0009984970092773438	1	Sub175_vs_Level92
1073741920	35651584	White	16777216	0.0010020732879638672	1	Sub175_vs_Level92
1077936224	52428800	White	128	0.0009989738464355469	1	Sub175_vs_Level92
0	0	Black	16777216	0.0	1	Sub175_vs_Level92
16777216	4194304	Black	4096	0.0009975433349609375	1	Sub175_vs_Level92
16781312	5242880	Black	16384	0.0	1	Sub175_vs_Level92
16797696	5251072	Black	2097152	0.0009987354278564453	1	Sub175_vs_Level92
18894848	5251080	Black	8388608	0.001997232437133789	1	Sub175_vs_Level92
27283456	5251096	Black	32	0.0	1	Sub175_vs_Level92
4294967296	0	White	536870912	0.000997781753540039	1	Sub175_vs_Level92
6442450944	536870912	White	8589934592	0.0009949207305908203	1	Sub175_vs_Level92
6444548096	9126805504	White	32768	0.0009968280792236328	1	Sub175_vs_Level92
6448742400	9126838272	White	8388608	0.0009970664978027344	1	Sub175_vs_Level92
6448746496	9135226880	White	64	0.0	1	Sub175_vs_Level92
0	0	Black	2147483648	0.0009968280792236328	1	Sub175_vs_Level92
2147483648	34359738368	Black	8192	0.0019943714141845703	1	Sub175_vs_Level92
2147491840	34359740416	Black	1073741824	0.0009970664978027344	1	Sub175_vs_Level92
3221233664	34359740928	Black	268435456	0.0	1	Sub175_vs_Level92
3489669120	34359740929	Black	536870912	0.000997781753540039	1	Sub175_vs_Level92
4194304	0	White	4096	0.0	1	Sub175_vs_Level92
4210688	4096	White	8192	0.000997304916381836	1	Sub175_vs_Level92
1077952512	12288	White	2048	0.000997304916381836	1	Sub175_vs_Level92
1111506944	14336	White	2	0.0	1	Sub175_vs_Level92
1111507968	14338	White	2147483648	0.0009965896606445312	1	Sub175_vs_Level92
0	0	Black	536870912	0.000997781753540039	1	Sub175_vs_Level92
536870912	512	Black	2147483648	0.0	1	Sub175_vs_Level92
2684354560	1536	Black	16	0.0009965896606445312	1	Sub175_vs_Level92
2684354576	5632	Black	4294967296	0.0010669231414794922	1	Sub175_vs_Level92
67108864	0	White	128	0.001092672348022461	1	Sub175_vs_Level92
34426847232	128	White	2097152	0.002004384994506836	1	Sub175_vs_Level92
34426847236	2097280	White	4194304	0.0009953975677490234	1	Sub175_vs_Level92
34426978308	6291584	White	134217728	0.0009965896606445312	1	Sub175_vs_Level92
0	0	Black	2147483648	0.0009980201721191406	1	Sub175_vs_Level92
2147483648	1	Black	536870912	0.0009958744049072266	1	Sub175_vs_Level92
2684354560	1073741825	Black	8192	0.000997304916381836	1	Sub175_vs_Level92
2684362752	1075838977	Black	4294967296	0.0009968280792236328	1	Sub175_vs_Level92
6979330048	1075843073	Black	8589934592	0.0009951591491699219	1	Sub175_vs_Level92
15569264640	1080037377	Black	17179869184	0.0	1	Sub175_vs_Level92
8	0	White	32	0.0009961128234863281	1	Sub175_vs_Level92
32776	32	White	16384	0.0019996166229248047	1	Sub175_vs_Level92
40968	16416	White	4294967296	0.0	1	Sub175_vs_Level92
8429576	4294983712	White	67108864	0.0009992122650146484	1	Sub175_vs_Level92
0	0	Black	2097152	0.0009953975677490234	1	Sub175_vs_Level92
2097152	131072	Black	1048576	0.0	1	Sub175_vs_Level92
3145728	4325376	Black	262144	0.0009961128234863281	1	Sub175_vs_Level92
3407872	12713984	Black	524288	0.0009999275207519531	1	Sub175_vs_Level92
536870912	0	White	1073741824	0.001996755599975586	1	Sub175_vs_Level92
537919488	1073741824	White	16384	0.0009970664978027344	1	Sub175_vs_Level92
540016640	1073758208	White	8192	0.000997781753540039	1	Sub175_vs_Level92
544210944	1073766400	White	2048	0.0009975433349609375	1	Sub175_vs_Level92
0	0	Black	1	0.0	1	Sub175_vs_Level92
1	8192	Black	65536	0.0005037784576416016	1	Sub175_vs_Level92
65537	24576	Black	4194304	0.000997781753540039	1	Sub175_vs_Level92
4259841	57344	Black	1024	0.0009970664978027344	1	Sub175_vs_Level92
8388608	0	White	32	0.0	1	Sub175_vs_Level92
12582912	32	White	16	0.001996278762817383	1	Sub175_vs_Level92
12582976	48	White	2097152	0.0009980201721191406	1	Sub175_vs_Level92
46137408	2097200	White	536870912	0.0	1	Sub175_vs_Level92
46145600	538968112	White	8	0.0	1	Sub175_vs_Level92
46161984	538968120	White	4	0.0	1	Sub175_vs_Level92
0	0	Black	8589934592	0.0009970664978027344	1	Sub175_vs_Level92
8589934592	65536	Black	8192	0.000993490219116211	1	Sub175_vs_Level92
8589942784	1114112	Black	16384	0.0	1	Sub175_vs_Level92
8589959168	1638400	Black	2097152	0.0	1	Sub175_vs_Level92
8592056320	1642496	Black	32	0.0019958019256591797	1	Sub175_vs_Level92
8592056352	538513408	Black	4194304	0.000997304916381836	1	Sub175_vs_Level92
8596250656	4833480704	Black	16777216	0.0009946823120117188	1	Sub175_vs_Level92
8613027872	5101916160	Black	8388608	0.0009980201721191406	1	Sub175_vs_Level92
16384	0	White	4194304	0.0010004043579101562	1	Sub175_vs_Level92
20480	4194304	White	2048	0.0009980201721191406	1	Sub175_vs_Level92
20992	4196352	White	16777216	0.0009953975677490234	1	Sub175_vs_Level92
8409600	20973568	White	2097152	0.0009975433349609375	1	Sub175_vs_Level92
8417792	23070720	White	1048576	0.0	1	Sub175_vs_Level92
8942080	24119296	White	2	0.0	1	Sub175_vs_Level92
0	0	Black	32	0.001993894577026367	1	Sub175_vs_Level92
32	512	Black	1	0.0009963512420654297	1	Sub175_vs_Level92
33	1536	Black	16384	0.0009951591491699219	1	Sub175_vs_Level92
16417	9728	Black	4194304	0.0019953250885009766	1	Sub175_vs_Level92
4210721	8398336	Black	4096	0.0009984970092773438	1	Sub175_vs_Level92
4214817	8398344	Black	16777216	0.0	1	Sub175_vs_Level92
4194304	0	White	8589934592	0.0009963512420654297	1	Sub175_vs_Level92
