2147524608	4460544	Black	536870912	0.0009975433349609375	1	Sub200_vs_Level118
17185177681	4974485536	Black	8	0.0009980201721191406	1	Sub200_vs_Level118
33571072	4194320	White	4	0.002985715866088867	1	Sub200_vs_Level118
4295032832	10485760	Black	16384	0.001992464065551758	1	Sub200_vs_Level118
8192	8388608	Black	32768	0.001996755599975586	1	Sub200_vs_Level118
8863633440	4966129672	White	17179869184	0.0009992122650146484	1	Sub200_vs_Level118
0	0	Black	4194304	0.0009980201721191406	1	Sub200_vs_Level118
8192	16384	Black	2048	0.0009691715240478516	1	Sub200_vs_Level118
2684395520	20528	Black	2048	0.0	1	Sub200_vs_Level118
4198400	8192	White	8589934592	0.001993417739868164	1	Sub200_vs_Level118
56	10240	White	2147483648	0.00099945068359375	1	Sub200_vs_Level118
4299166721	2684395520	White	17179869184	0.0009982585906982422	1	Sub200_vs_Level118
0	0	Black	8192	0.0	1	Sub200_vs_Level118
4194304	0	White	16384	0.000997304916381836	1	Sub200_vs_Level118
20971600	278792	Black	524288	0.0019953250885009766	1	Sub200_vs_Level118
8589934592	0	White	8192	0.000997781753540039	1	Sub200_vs_Level118
2109568	22020096	White	16	0.0010154247283935547	1	Sub200_vs_Level118
4366274560	2147493888	White	32768	0.0	1	Sub200_vs_Level118
33571104	4194324	White	536870912	0.000997304916381836	1	Sub200_vs_Level118
43008	4303372288	Black	512	0.0009975433349609375	1	Sub200_vs_Level118
8594137088	2621440	White	2	0.000978708267211914	1	Sub200_vs_Level118
5308432	142647296	Black	64	0.000997304916381836	1	Sub200_vs_Level118
557842452	17215553568	Black	8589934592	0.0009949207305908203	1	Sub200_vs_Level118
2151677968	8404992	White	33554432	0.0009980201721191406	1	Sub200_vs_Level118
8589938688	8192	White	536870912	0.000997781753540039	1	Sub200_vs_Level118
536881152	17196662784	Black	128	0.0009815692901611328	1	Sub200_vs_Level118
8192	4194304	Black	32768	0.0009980201721191406	1	Sub200_vs_Level118
2147524608	4276224	Black	536870912	0.000997304916381836	1	Sub200_vs_Level118
20971520	4608	Black	64	0.0	1	Sub200_vs_Level118
4194320	270336	Black	16777216	0.0	1	Sub200_vs_Level118
8594132992	73728	White	536870912	0.0	1	Sub200_vs_Level118
21495888	8667400	Black	4	0.0	1	Sub200_vs_Level118
8192	0	White	4096	0.0019958019256591797	1	Sub200_vs_Level118
8594132992	536879104	White	16	0.0019958019256591797	1	Sub200_vs_Level118
4268032	8589967360	White	34359738368	0.0	1	Sub200_vs_Level118
