3.4396
1
3.5477
0
1
2.929
1
5.0489
3.1801
3.776
1
1
1.8333
2.0833
2.2833
3.6454
2.929
3.4396
1.5
3.2516
5.5295
4.8745
1
1
1.5
3.9617
2.5929
5.571
2.0833
1
2.5929
3.8544
0
1.8333
1
0
4.0585
