3.1032
0
3.776
1.8333
0
6.3595
0
2.45
2.0833
0
1
2.7179
2.45
3.7343
4.9014
1.5
0
5.1363
0
2.929
3.6454
1.5
1
2.45
2.2833
0
3.0199
2.5929
2.2833
3.9617
0
3.776
0
1.5
5.716
3.7343
3.1032
0
5.7449
1
4.3727
