1.5
7.1993
3.0199
1
3.0199
5.264
1
2.0833
3.1032
2.0833
0
0
3.776
3.4951
0
2.0833
0
7.6973
1
3.3807
5.674
2.5929
2.2833
5.9594
4.1468
0
1.8333
0
4.7283
0
1.8333
0
1
1
1.5
1
3.7343
1.8333
3.5477
0
0
0
3.4396
0
1.8333
