0	0	Black	8388608	0.001726388931274414	1	Sub814_vs_Level118
8388608	8192	Black	4194304	0.0010318756103515625	1	Sub814_vs_Level118
12582912	2105344	Black	33554432	0.0009949207305908203	1	Sub814_vs_Level118
46137344	18882560	Black	4294967296	0.0010712146759033203	1	Sub814_vs_Level118
4341104640	18886656	Black	16384	0.0009970664978027344	1	Sub814_vs_Level118
4341121024	18886688	Black	64	0.0	1	Sub814_vs_Level118
1073741824	0	White	17179869184	0.0009975433349609375	1	Sub814_vs_Level118
1610612736	17179869184	White	16777216	0.0	1	Sub814_vs_Level118
1744830464	17196646400	White	8388608	0.0009624958038330078	1	Sub814_vs_Level118
0	0	Black	34359738368	0.0009737014770507812	1	Sub814_vs_Level118
34359738368	8	Black	33554432	0.0009570121765136719	1	Sub814_vs_Level118
34393292800	1073741832	Black	32768	0.0010323524475097656	1	Sub814_vs_Level118
34393325568	1073741864	Black	16777216	0.0030472278594970703	1	Sub814_vs_Level118
34410102784	1073741868	Black	8388608	0.0009582042694091797	1	Sub814_vs_Level118
4	0	White	32768	0.0009624958038330078	1	Sub814_vs_Level118
16388	32768	White	33554432	0.0009980201721191406	1	Sub814_vs_Level118
16452	33587200	White	32	0.000997781753540039	1	Sub814_vs_Level118
34359754820	33587232	White	67108864	0.0009958744049072266	1	Sub814_vs_Level118
34363949124	100696096	White	8388608	0.0	1	Sub814_vs_Level118
0	0	Black	268435456	0.001001596450805664	1	Sub814_vs_Level118
268435456	65536	Black	536870912	0.0009968280792236328	1	Sub814_vs_Level118
805306368	2147549184	Black	1073741824	0.0009970664978027344	1	Sub814_vs_Level118
1879048192	2281766912	Black	1048576	0.0009987354278564453	1	Sub814_vs_Level118
1880096768	19461636096	Black	2097152	0.0010001659393310547	1	Sub814_vs_Level118
1882193920	19495190528	Black	4194304	0.0009961128234863281	1	Sub814_vs_Level118
4194304	0	White	134217728	0.0009970664978027344	1	Sub814_vs_Level118
4202496	134217728	White	524288	0.0010330677032470703	1	Sub814_vs_Level118
20979712	134742016	White	2048	0.0009958744049072266	1	Sub814_vs_Level118
20979720	134744064	White	1048576	0.0009629726409912109	1	Sub814_vs_Level118
29368328	135792640	White	2097152	0.0	1	Sub814_vs_Level118
0	0	Black	536870912	0.0	1	Sub814_vs_Level118
536870912	1073741824	Black	2097152	0.0019986629486083984	1	Sub814_vs_Level118
538968064	9663676416	Black	1048576	0.0009610652923583984	1	Sub814_vs_Level118
540016640	9672065024	Black	2048	0.0	1	Sub814_vs_Level118
540018688	9672065028	Black	4194304	0.0009970664978027344	1	Sub814_vs_Level118
544212992	9672589316	Black	2	0.0	1	Sub814_vs_Level118
544212994	11820072964	Black	256	0.000997781753540039	1	Sub814_vs_Level118
4096	0	White	4294967296	0.0009946823120117188	1	Sub814_vs_Level118
12288	4294967296	White	8589934592	0.0009975433349609375	1	Sub814_vs_Level118
2147495936	12884901888	White	8388608	0.0010237693786621094	1	Sub814_vs_Level118
2147497984	12893290496	White	16777216	0.0	1	Sub814_vs_Level118
0	0	Black	8589934592	0.0010013580322265625	1	Sub814_vs_Level118
8589934592	4294967296	Black	16384	0.0009927749633789062	1	Sub814_vs_Level118
8589950976	4303355904	Black	8192	0.0009970664978027344	1	Sub814_vs_Level118
8589959168	4320133120	Black	32768	0.0009622573852539062	1	Sub814_vs_Level118
8589991936	4324327424	Black	4096	0.0	1	Sub814_vs_Level118
131072	0	White	128	0.0009982585906982422	1	Sub814_vs_Level118
1179648	128	White	64	0.0	1	Sub814_vs_Level118
1179664	192	White	16384	0.0009965896606445312	1	Sub814_vs_Level118
5373968	16576	White	8589934592	0.0009970664978027344	1	Sub814_vs_Level118
13762576	8589951168	White	256	0.0	1	Sub814_vs_Level118
0	0	Black	128	0.0009970664978027344	1	Sub814_vs_Level118
128	64	Black	16	0.0009958744049072266	1	Sub814_vs_Level118
144	1073741888	Black	4096	0.0010323524475097656	1	Sub814_vs_Level118
4240	1077936192	Black	8192	0.0	1	Sub814_vs_Level118
131072	0	White	67108864	0.0	1	Sub814_vs_Level118
4325376	67108864	White	33554432	0.0010333061218261719	1	Sub814_vs_Level118
4333568	100663296	White	8388608	0.0	1	Sub814_vs_Level118
21110784	109051904	White	32768	0.0009980201721191406	1	Sub814_vs_Level118
2168594432	109084672	White	34359738368	0.0	1	Sub814_vs_Level118
0	0	Black	524288	0.0	1	Sub814_vs_Level118
524288	128	Black	1048576	0.002951383590698242	1	Sub814_vs_Level118
1572864	2097280	Black	2048	0.0009975433349609375	1	Sub814_vs_Level118
1574912	2097312	Black	1024	0.000997304916381836	1	Sub814_vs_Level118
1575936	2097376	Black	4096	0.0	1	Sub814_vs_Level118
4194304	0	White	17179869184	0.000997781753540039	1	Sub814_vs_Level118
6291456	17179869184	White	16777216	0.0009975433349609375	1	Sub814_vs_Level118
7340032	17196646400	White	524288	0.0	1	Sub814_vs_Level118
0	0	Black	1	0.0	1	Sub814_vs_Level118
1	8	Black	512	0.0009975433349609375	1	Sub814_vs_Level118
513	33554440	Black	134217728	0.000997304916381836	1	Sub814_vs_Level118
134218241	33816584	Black	268435456	0.0009944438934326172	1	Sub814_vs_Level118
402653697	33816616	Black	536870912	0.000997304916381836	1	Sub814_vs_Level118
939524609	1107558440	Black	1048576	0.0009970664978027344	1	Sub814_vs_Level118
940573185	1107558456	Black	2048	0.0	1	Sub814_vs_Level118
8192	0	White	2	0.0020072460174560547	1	Sub814_vs_Level118
4202496	2	White	17179869184	0.0009975433349609375	1	Sub814_vs_Level118
4299169792	17179869186	White	4	0.002978086471557617	1	Sub814_vs_Level118
4299169800	17179869190	White	16777216	0.0009965896606445312	1	Sub814_vs_Level118
4299169816	17196646406	White	2048	0.0	1	Sub814_vs_Level118
0	0	Black	32768	0.0009968280792236328	1	Sub814_vs_Level118
32768	4194304	Black	16384	0.0019931793212890625	1	Sub814_vs_Level118
49152	4202496	Black	131072	0.000997781753540039	1	Sub814_vs_Level118
180224	4268032	Black	8388608	0.0009968280792236328	1	Sub814_vs_Level118
8568832	4268064	Black	16777216	0.0019986629486083984	1	Sub814_vs_Level118
25346048	6365216	Black	17179869184	0.0	1	Sub814_vs_Level118
8192	0	White	256	0.0010006427764892578	1	Sub814_vs_Level118
40960	256	White	2048	0.0009984970092773438	1	Sub814_vs_Level118
8589975552	2304	White	4096	0.0009984970092773438	1	Sub814_vs_Level118
8590499840	6400	White	512	0.0	1	Sub814_vs_Level118
8590500864	6912	White	2097152	0.0	1	Sub814_vs_Level118
8590517248	2104064	White	65536	0.001001596450805664	1	Sub814_vs_Level118
8590517250	2169600	White	1048576	0.0010001659393310547	1	Sub814_vs_Level118
0	0	Black	4096	0.0009963512420654297	1	Sub814_vs_Level118
4096	262144	Black	8192	0.0010008811950683594	1	Sub814_vs_Level118
12288	264192	Black	16384	0.0009975433349609375	1	Sub814_vs_Level118
28672	296960	Black	32	0.0009965896606445312	1	Sub814_vs_Level118
28704	821248	Black	16	0.0	1	Sub814_vs_Level118
28720	821256	Black	64	0.0	1	Sub814_vs_Level118
268435456	0	White	262144	0.0009975433349609375	1	Sub814_vs_Level118
270532608	262144	White	65536	0.0	1	Sub814_vs_Level118
271581184	327680	White	32768	0.0009970664978027344	1	Sub814_vs_Level118
275775488	360448	White	16384	0.0009965896606445312	1	Sub814_vs_Level118
0	0	Black	1048576	0.0	1	Sub814_vs_Level118
1048576	268435456	Black	2097152	0.000997781753540039	1	Sub814_vs_Level118
3145728	276824064	Black	4294967296	0.0009980201721191406	1	Sub814_vs_Level118
4298113024	281018368	Black	262144	0.0009992122650146484	1	Sub814_vs_Level118
4298375168	281542656	Black	2147483648	0.0	1	Sub814_vs_Level118
6445858816	1355284480	Black	2048	0.001995563507080078	1	Sub814_vs_Level118
6445860864	1355284482	Black	536870912	0.0	1	Sub814_vs_Level118
1048576	0	White	524288	0.0009975433349609375	1	Sub814_vs_Level118
1081344	524288	White	16384	0.0	1	Sub814_vs_Level118
9469952	540672	White	4194304	0.0	1	Sub814_vs_Level118
2156953600	4734976	White	8192	0.0009970664978027344	1	Sub814_vs_Level118
0	0	Black	64	0.0009970664978027344	1	Sub814_vs_Level118
64	34359738368	Black	16384	0.0009958744049072266	1	Sub814_vs_Level118
16448	51539607552	Black	1073741824	0.0009951591491699219	1	Sub814_vs_Level118
1073758272	51543801856	Black	536870912	0.0009975433349609375	1	Sub814_vs_Level118
1610629184	51552190464	Black	268435456	0.0009987354278564453	1	Sub814_vs_Level118
