0	0	Black	524288	0.003666400909423828	1	Sub866-2_vs_Level118
524288	8	Black	67108864	0.002991914749145508	1	Sub866-2_vs_Level118
67633152	8200	Black	2097152	0.0047643184661865234	1	Sub866-2_vs_Level118
69730304	4202504	Black	1048576	0.00299072265625	1	Sub866-2_vs_Level118
70778880	4464648	Black	16	0.002961874008178711	1	Sub866-2_vs_Level118
70778896	4468744	Black	16384	0.0029909610748291016	1	Sub866-2_vs_Level118
70795280	12857352	Black	16777216	0.0009963512420654297	1	Sub866-2_vs_Level118
2097152	0	White	4194304	0.004985809326171875	1	Sub866-2_vs_Level118
10485760	4194304	White	33554432	0.003989219665527344	1	Sub866-2_vs_Level118
10485792	37748736	White	16384	0.0029909610748291016	1	Sub866-2_vs_Level118
10493984	37765120	White	536870912	0.0019936561584472656	1	Sub866-2_vs_Level118
10493992	574636032	White	8589934592	0.0009975433349609375	1	Sub866-2_vs_Level118
10494008	9164570624	White	4	0.0	1	Sub866-2_vs_Level118
0	0	Black	8192	0.003988027572631836	1	Sub866-2_vs_Level118
8192	4096	Black	2097152	0.0030133724212646484	1	Sub866-2_vs_Level118
2105344	4198400	Black	536870912	0.0029916763305664062	1	Sub866-2_vs_Level118
538976256	4198432	Black	4	0.0019943714141845703	1	Sub866-2_vs_Level118
538976260	8594133024	Black	524288	0.0029921531677246094	1	Sub866-2_vs_Level118
539500548	8595181600	Black	16	0.001967191696166992	1	Sub866-2_vs_Level118
539500564	8595181608	Black	1073741824	0.0019931793212890625	1	Sub866-2_vs_Level118
1613242388	10742665256	Black	16777216	0.0	1	Sub866-2_vs_Level118
1630019604	15037632552	Black	17179869184	0.0010063648223876953	1	Sub866-2_vs_Level118
18809888788	15037648936	Black	8388608	0.0020177364349365234	1	Sub866-2_vs_Level118
18818277396	15104757800	Black	268435456	0.001024007797241211	1	Sub866-2_vs_Level118
19086712852	15238975528	Black	1024	0.0019872188568115234	1	Sub866-2_vs_Level118
19086713876	49598713896	Black	2	0.0	1	Sub866-2_vs_Level118
16384	0	White	8388608	0.001997709274291992	1	Sub866-2_vs_Level118
16400	8388608	White	16777216	0.0029926300048828125	1	Sub866-2_vs_Level118
33570832	25165824	White	131072	0.0009970664978027344	1	Sub866-2_vs_Level118
33636368	25296896	White	4194304	0.0019555091857910156	1	Sub866-2_vs_Level118
35733520	29491200	White	536870912	0.0	1	Sub866-2_vs_Level118
35733524	566362112	White	134217728	0.001993894577026367	1	Sub866-2_vs_Level118
35766292	700579840	White	8192	0.0009624958038330078	1	Sub866-2_vs_Level118
35766300	700588032	White	2	0.0	1	Sub866-2_vs_Level118
0	0	Black	4096	0.0030286312103271484	1	Sub866-2_vs_Level118
4096	16	Black	8192	0.001992464065551758	1	Sub866-2_vs_Level118
12288	16400	Black	2048	0.0029916763305664062	1	Sub866-2_vs_Level118
14336	17424	Black	16777216	0.0025322437286376953	1	Sub866-2_vs_Level118
16791552	1066000	Black	8388608	0.0029892921447753906	1	Sub866-2_vs_Level118
25180160	3163152	Black	8	0.001007080078125	1	Sub866-2_vs_Level118
25180168	8593097744	Black	4194304	0.001960277557373047	1	Sub866-2_vs_Level118
29374472	8626652176	Black	524288	0.001990079879760742	1	Sub866-2_vs_Level118
29898760	8760869904	Black	1073741824	0.0019898414611816406	1	Sub866-2_vs_Level118
1103640584	13055837200	Black	17179869184	0.0019948482513427734	1	Sub866-2_vs_Level118
18283509768	13055837232	Black	128	0.0020301342010498047	1	Sub866-2_vs_Level118
18283509896	13055902768	Black	32768	0.001959085464477539	1	Sub866-2_vs_Level118
18283542664	15203386416	Black	536870912	0.0009975433349609375	1	Sub866-2_vs_Level118
18820413576	15203386417	Black	262144	0.0009975433349609375	1	Sub866-2_vs_Level118
18820675720	15203517489	Black	256	0.001033782958984375	1	Sub866-2_vs_Level118
18820675976	15203517491	Black	512	0.0009949207305908203	1	Sub866-2_vs_Level118
18820676488	15203517555	Black	67108864	0.0	1	Sub866-2_vs_Level118
18887785352	15203517559	Black	34359738368	0.0	1	Sub866-2_vs_Level118
4194304	0	White	8192	0.002867460250854492	1	Sub866-2_vs_Level118
5242880	8192	White	2097152	0.0019948482513427734	1	Sub866-2_vs_Level118
5246976	2105344	White	268435456	0.0030448436737060547	1	Sub866-2_vs_Level118
4300214272	270540800	White	4	0.0019631385803222656	1	Sub866-2_vs_Level118
4837085184	270540804	White	8	0.001994609832763672	1	Sub866-2_vs_Level118
4837085186	270540812	White	8388608	0.0	1	Sub866-2_vs_Level118
13427019778	278929420	White	32	0.0019943714141845703	1	Sub866-2_vs_Level118
13427019794	278929452	White	2147483648	0.0019948482513427734	1	Sub866-2_vs_Level118
13427020306	2426413100	White	17179869184	0.0009996891021728516	1	Sub866-2_vs_Level118
13427021330	19606282284	White	128	0.0	1	Sub866-2_vs_Level118
0	0	Black	8	0.003954172134399414	1	Sub866-2_vs_Level118
8	4294967296	Black	16	0.0019936561584472656	1	Sub866-2_vs_Level118
24	4294967328	Black	4	0.0019600391387939453	1	Sub866-2_vs_Level118
28	4294967330	Black	8388608	0.0039823055267333984	1	Sub866-2_vs_Level118
8388636	12884901922	Black	2147483648	0.003995180130004883	1	Sub866-2_vs_Level118
2155872284	12889096226	Black	34359738368	0.001997709274291992	1	Sub866-2_vs_Level118
36515610652	13425967138	Black	8192	0.002017498016357422	1	Sub866-2_vs_Level118
36515618844	14499708962	Black	16384	0.0020301342010498047	1	Sub866-2_vs_Level118
36515635228	14499741730	Black	16777216	0.0024204254150390625	1	Sub866-2_vs_Level118
36532412444	31679610914	Black	4096	0.0	1	Sub866-2_vs_Level118
36532416540	31679612962	Black	268435456	0.0009944438934326172	1	Sub866-2_vs_Level118
36800851996	31680661538	Black	1	0.0009980201721191406	1	Sub866-2_vs_Level118
36800851997	31747770402	Black	524288	0.0009927749633789062	1	Sub866-2_vs_Level118
36801376285	31748032546	Black	128	0.000997304916381836	1	Sub866-2_vs_Level118
36801376413	31748032802	Black	64	0.0009930133819580078	1	Sub866-2_vs_Level118
36801376477	31781587234	Black	1024	0.000997304916381836	1	Sub866-2_vs_Level118
36801377501	31783684386	Black	512	0.0010373592376708984	1	Sub866-2_vs_Level118
36801378013	31917902114	Black	131072	0.0	1	Sub866-2_vs_Level118
8192	0	White	33554432	0.0	1	Sub866-2_vs_Level118
10240	33554432	White	16384	0.0020265579223632812	1	Sub866-2_vs_Level118
14336	33570816	White	1024	0.0020301342010498047	1	Sub866-2_vs_Level118
