0
0
2.0833
0
1.5
4.1182
0
3.816
4.6963
0
1
6.5498
0
3.6908
2.45
0
5.0021
2.2833
6.3533
2.0833
1
2.45
0
0
3.1032
1
1.5
1.5
4.1182
1
0
2.0833
0
5.2071
0
0
0
2.5929
2.829
1
6.1475
0
1.8333
1
0
1.5
0
4.1182
1
0
0
3.776
1.5
0
1
3.4396
5.2168
