1.5
0
0
2.2833
5.2731
2.2833
0
0
4.8186
0
0
0
0
0
2.829
1
0
1
0
2.929
0
2.45
0
1
0
5.1044
0
0
0
0
2.45
0
0
0
1.5
5.1152
2.7179
0
2.829
1.8333
2.0833
1
2.0833
4.1746
1
3.2516
0
3.1801
0
2.45
1.5
