3.9272
0
4.0888
3.816
2.45
4.7894
1.8333
0
1.8333
4.4167
3.4396
3.8544
0
4.1746
3.816
2.45
4.4167
1.8333
4.9655
4.3029
2.0833
3.0199
0
5.014
2.2833
0
4.2535
1
1.8333
5.7101
5.9548
3.0199
5.6239
2.829
1.5
2.829
1.5
2.0833
3.4396
0
2.2833
2.0833
