0
3.776
2.929
5.2731
2.7179
2.7179
1
4.538
2.2833
0
3.1801
2.45
0
5.3265
1
3.1801
4.7593
1
1
1.8333
1.8333
1
3.4396
1
2.2833
5.0936
3.2516
4.6115
0
4.2535
3.3807
2.2833
0
4.8469
4.4588
1
1
3.7343
1.8333
1.8333
4.9655
