0
1
2.2833
3.1032
2.0833
2.0833
3.8915
2.45
3.776
1
0
3.3182
2.929
1
3.7343
1.8333
1
4.3267
2.45
1.8333
0
5.309
0
1
1.5
3.3182
2.0833
2.45
3.3807
2.2833
2.929
3.3182
5.9548
3.9272
3.0199
4.7124
5.3002
3.1032
5.1673
3.4951
3.5977
2.5929
