0
3.5477
1.8333
2.5929
0
0
5.4409
3.3182
1
2.45
4.1468
2.2833
1
1
4.2785
0
3.2516
0
6.4564
4.0585
1.8333
1
2.45
2.5929
0
0
1.5
0
2.45
0
1
6.2992
3.0199
0
0
2.929
0
1.5
2.2833
3.1801
0
2.45
3.0199
6.4366
1
1
3.6454
