2.2833
1.8333
1.5
3.1801
1.5
5.4331
0
2.5929
1
1.8333
2.45
1.8333
1.5
1.5
2.2833
0
2.7179
1.8333
2.45
6.2659
3.1032
6.7074
1.5
1
1
2.929
2.929
3.816
0
2.7179
2.5929
2.0833
1
2.0833
2.7179
1
2.5929
0
3.8544
